날짜,시가,고가,저가,종가,거래량,등락률,BPS,PER,PBR,EPS,DIV,DPS,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도,네이버_검색량
2025-01-14,26550,27500,26250,27350,210800,3.402646502835539,13981,1439.47,1.96,19,0.0,0,20999.0,11849.0,-40019.0,7171.0,0.0,30009.0,11874.0,106051.0,62866.0,210800.0,9010.0,25.0,146070.0,55695.0,210800.0,570624850.0,318542050.0,-1089226700.0,200059800.0,0.0,813170400.0,319215650.0,2871895100.0,1702830150.0,5707111300.0,242545550.0,673600.0,3961121800.0,1502770350.0,5707111300.0,0.42056
2025-01-15,28150,28800,27250,27350,678017,0.0,13981,1439.47,1.96,19,0.0,0,-14671.0,160.0,-83699.0,98210.0,0.0,19012.0,207.0,387336.0,271462.0,678017.0,33683.0,47.0,471035.0,173252.0,678017.0,-406421250.0,4424000.0,-2380579200.0,2782576450.0,0.0,527927850.0,5751250.0,10865016650.0,7639769350.0,19038465100.0,934349100.0,1327250.0,13245595850.0,4857192900.0,19038465100.0,0.54306
2025-01-16,28000,28000,26950,27050,268987,-1.0968921389396709,13981,1423.68,1.93,19,0.0,0,-22202.0,6896.0,46047.0,-30741.0,0.0,9753.0,10101.0,202211.0,46922.0,268987.0,31955.0,3205.0,156164.0,77663.0,268987.0,-603945950.0,187590100.0,1253245700.0,-836889850.0,0.0,266383150.0,274317400.0,5512966500.0,1281866800.0,7335533850.0,870329100.0,86727300.0,4259720800.0,2118756650.0,7335533850.0,0.45325
2025-01-17,26800,27050,25700,25700,517695,-4.990757855822551,13981,1352.63,1.84,19,0.0,0,-143083.0,1252.0,228503.0,-86672.0,0.0,27031.0,2419.0,481842.0,6403.0,517695.0,170114.0,1167.0,253339.0,93075.0,517695.0,-3716594950.0,32875400.0,5950456950.0,-2266737400.0,0.0,701090200.0,63455350.0,12567517950.0,167910550.0,13499974050.0,4417685150.0,30579950.0,6617061000.0,2434647950.0,13499974050.0,0.45265
2025-01-20,25900,26000,25500,25650,174251,-0.19455252918287938,13981,1350.0,1.83,19,0.0,0,-6491.0,5095.0,-3518.0,4914.0,0.0,13347.0,5095.0,120402.0,35407.0,174251.0,19838.0,0.0,123920.0,30493.0,174251.0,-165191050.0,131371100.0,-93730700.0,127550650.0,0.0,344735850.0,131371100.0,3097238400.0,912489900.0,4485835250.0,509926900.0,0.0,3190969100.0,784939250.0,4485835250.0,0.4541
2025-01-21,25750,26000,25450,25600,149046,-0.1949317738791423,13981,1347.37,1.83,19,0.0,0,3970.0,808.0,3798.0,-8576.0,0.0,13873.0,2207.0,116016.0,16950.0,149046.0,9903.0,1399.0,112218.0,25526.0,149046.0,103103900.0,20481550.0,95643700.0,-219229150.0,0.0,357302800.0,56614000.0,2981272600.0,436436350.0,3831625750.0,254198900.0,36132450.0,2885628900.0,655665500.0,3831625750.0,0.42362
2025-01-22,25800,25850,25450,25550,134595,-0.1953125,13981,1344.74,1.83,19,0.0,0,93.0,2249.0,2688.0,-5030.0,0.0,8113.0,2266.0,98690.0,25526.0,134595.0,8020.0,17.0,96002.0,30556.0,134595.0,2486250.0,57914450.0,68384300.0,-128785000.0,0.0,208024150.0,58349850.0,2526538700.0,653762250.0,3446674950.0,205537900.0,435400.0,2458154400.0,782547250.0,3446674950.0,0.4409
2025-01-23,25650,25800,25200,25250,181705,-1.1741682974559686,13981,1328.95,1.81,19,0.0,0,23580.0,-466.0,-13595.0,-9519.0,0.0,47007.0,128.0,104966.0,29604.0,181705.0,23427.0,594.0,118561.0,39123.0,181705.0,604177850.0,-11927800.0,-346452550.0,-245797500.0,0.0,1202588000.0,3267500.0,2679047700.0,754670600.0,4639573800.0,598410150.0,15195300.0,3025500250.0,1000468100.0,4639573800.0,0.53659
2025-01-24,25350,26100,25350,25850,199026,2.376237623762376,13981,1360.53,1.85,19,0.0,0,37043.0,292.0,-80497.0,43162.0,0.0,46163.0,2328.0,83595.0,66940.0,199026.0,9120.0,2036.0,164092.0,23778.0,199026.0,960073050.0,7143950.0,-2085599400.0,1118382400.0,0.0,1195912350.0,60077550.0,2163807550.0,1734066000.0,5153863450.0,235839300.0,52933600.0,4249406950.0,615683600.0,5153863450.0,0.52178
2025-01-31,26150,27150,25850,27000,432985,4.448742746615087,13981,1421.05,1.93,19,0.0,0,52233.0,-1613.0,-106054.0,55434.0,0.0,70326.0,6146.0,191982.0,164531.0,432985.0,18093.0,7759.0,298036.0,109097.0,432985.0,1392350150.0,-42938200.0,-2839141150.0,1489729200.0,0.0,1874624450.0,164916300.0,5110796700.0,4394114400.0,11544451850.0,482274300.0,207854500.0,7949937850.0,2904385200.0,11544451850.0,0.48262
2025-02-03,26400,27700,26050,27650,664966,2.4074074074074074,13981,1455.26,1.98,19,0.0,0,59172.0,-4584.0,-22947.0,-31641.0,0.0,138361.0,4887.0,410143.0,111575.0,664966.0,79189.0,9471.0,433090.0,143216.0,664966.0,1619342950.0,-122633700.0,-650925000.0,-845784250.0,0.0,3742554900.0,132016500.0,11030942200.0,3000115300.0,17905628900.0,2123211950.0,254650200.0,11681867200.0,3845899550.0,17905628900.0,0.58555
2025-02-04,27900,31600,27250,29250,3559932,5.786618444846293,13981,1539.47,2.09,19,0.0,0,298156.0,6120.0,-647767.0,343491.0,0.0,560231.0,21845.0,2154490.0,823366.0,3559932.0,262075.0,15725.0,2802257.0,479875.0,3559932.0,9042463800.0,172040500.0,-19627476450.0,10412972150.0,0.0,16744176500.0,650449550.0,64768523450.0,24776410750.0,106939560250.0,7701712700.0,478409050.0,84395999900.0,14363438600.0,106939560250.0,1.16403
2025-02-05,29250,33200,29250,31950,3185838,9.230769230769232,13981,1681.58,2.29,19,0.0,0,294652.0,11372.0,-720398.0,414374.0,0.0,430225.0,19113.0,1833840.0,902660.0,3185838.0,135573.0,7741.0,2554238.0,488286.0,3185838.0,9465856600.0,364377550.0,-23079471000.0,13249236850.0,0.0,13804575850.0,610866500.0,58760419400.0,28852351250.0,102028213000.0,4338719250.0,246488950.0,81839890400.0,15603114400.0,102028213000.0,1.38299
2025-02-06,31950,32350,31400,32250,852934,0.9389671361502347,13981,1697.37,2.31,19,0.0,0,22507.0,1046.0,-66018.0,42465.0,0.0,108912.0,4203.0,462877.0,276942.0,852934.0,86405.0,3157.0,528895.0,234477.0,852934.0,723115750.0,34046650.0,-2127898250.0,1370735850.0,0.0,3482076550.0,134589550.0,14793888000.0,8861293700.0,27271847800.0,2758960800.0,100542900.0,16921786250.0,7490557850.0,27271847800.0,0.83899
2025-02-07,32100,32550,31650,32050,505499,-0.6201550387596899,13981,1686.84,2.29,19,0.0,0,-78690.0,5147.0,-69828.0,143371.0,0.0,21247.0,8298.0,211520.0,264434.0,505499.0,99937.0,3151.0,281348.0,121063.0,505499.0,-2508986500.0,163413350.0,-2243246400.0,4588819550.0,0.0,679701750.0,265127450.0,6776876750.0,8473210400.0,16194916350.0,3188688250.0,101714100.0,9020123150.0,3884390850.0,16194916350.0,0.56877
2025-02-10,32250,32850,31700,31850,538623,-0.62402496099844,13981,1676.32,2.28,19,0.0,0,-20980.0,-8461.0,-10621.0,40062.0,0.0,82404.0,1886.0,260757.0,193576.0,538623.0,103384.0,10347.0,271378.0,153514.0,538623.0,-663780000.0,-273847250.0,-345842350.0,1283469600.0,0.0,2662246700.0,60904150.0,8413736350.0,6236661950.0,17373549150.0,3326026700.0,334751400.0,8759578700.0,4953192350.0,17373549150.0,0.57601
2025-02-11,31850,32800,31800,32300,465854,1.4128728414442702,13981,1700.0,2.31,19,0.0,0,-64948.0,3510.0,-96062.0,157500.0,0.0,45445.0,6733.0,162834.0,250842.0,465854.0,110393.0,3223.0,258896.0,93342.0,465854.0,-2090815250.0,114523300.0,-3111006150.0,5087298100.0,0.0,1469605350.0,219118600.0,5266247600.0,8106049850.0,15061021400.0,3560420600.0,104595300.0,8377253750.0,3018751750.0,15061021400.0,0.57031
2025-02-12,32550,32600,31800,32200,279921,-0.30959752321981426,13981,1694.74,2.3,19,0.0,0,-23378.0,-172.0,-56111.0,79661.0,0.0,19188.0,409.0,112826.0,147498.0,279921.0,42566.0,581.0,168937.0,67837.0,279921.0,-748785700.0,-5759350.0,-1807041450.0,2561586500.0,0.0,617915950.0,13120250.0,3628345000.0,4743834550.0,9003215750.0,1366701650.0,18879600.0,5435386450.0,2182248050.0,9003215750.0,0.48892
2025-02-13,31850,32600,30450,30950,680615,-3.881987577639751,13981,1628.95,2.21,19,0.0,0,-60021.0,-10248.0,-55583.0,125852.0,0.0,193965.0,4251.0,259626.0,222773.0,680615.0,253986.0,14499.0,315209.0,96921.0,680615.0,-1845026450.0,-314604950.0,-1717421200.0,3877052600.0,0.0,6026873850.0,132180950.0,8102757750.0,6920299950.0,21182112500.0,7871900300.0,446785900.0,9820178950.0,3043247350.0,21182112500.0,0.50646
2025-02-14,31050,31300,30150,30400,278052,-1.7770597738287561,13981,1600.0,2.17,19,0.0,0,-20093.0,-3486.0,-37790.0,61369.0,0.0,37481.0,1286.0,141498.0,97787.0,278052.0,57574.0,4772.0,179288.0,36418.0,278052.0,-606213900.0,-106457650.0,-1162591550.0,1875263100.0,0.0,1151183700.0,39095800.0,4339324650.0,2999485900.0,8529090050.0,1757397600.0,145553450.0,5501916200.0,1124222800.0,8529090050.0,0.44286
2025-02-17,30400,32350,30050,32250,433665,6.0855263157894735,13981,1697.37,2.31,19,0.0,0,83688.0,-48.0,-98953.0,15313.0,0.0,124863.0,1912.0,203637.0,103253.0,433665.0,41175.0,1960.0,302590.0,87940.0,433665.0,2672047050.0,-2355400.0,-3154119800.0,484428150.0,0.0,3977880650.0,59608450.0,6455107950.0,3277692050.0,13770289100.0,1305833600.0,61963850.0,9609227750.0,2793263900.0,13770289100.0,0.57541
2025-02-18,32050,32700,31450,31800,226236,-1.3953488372093024,13981,1673.68,2.27,19,0.0,0,3806.0,416.0,4901.0,-9123.0,0.0,26525.0,4456.0,140007.0,55248.0,226236.0,22719.0,4040.0,135106.0,64371.0,226236.0,120185000.0,16503650.0,161389800.0,-298078450.0,0.0,844417450.0,144581700.0,4468632900.0,1762683400.0,7220315450.0,724232450.0,128078050.0,4307243100.0,2060761850.0,7220315450.0,0.4833
2025-02-19,31700,33000,31400,32400,323503,1.8867924528301887,13981,1705.26,2.32,19,0.0,0,49476.0,987.0,-30372.0,-20091.0,0.0,68389.0,1500.0,197652.0,55962.0,323503.0,18913.0,513.0,228024.0,76053.0,323503.0,1618339550.0,31912050.0,-994087950.0,-656163650.0,0.0,2229207150.0,48734950.0,6420342300.0,1814600650.0,10512885050.0,610867600.0,16822900.0,7414430250.0,2470764300.0,10512885050.0,0.50969
2025-02-20,32200,33800,31900,32050,352193,-1.0802469135802468,13981,1686.84,2.29,19,0.0,0,15065.0,-1163.0,16954.0,-30856.0,0.0,49320.0,2780.0,220766.0,79327.0,352193.0,34255.0,3943.0,203812.0,110183.0,352193.0,485954300.0,-38351350.0,569308650.0,-1016911600.0,0.0,1597478650.0,90334450.0,7219544500.0,2587481050.0,11494838650.0,1111524350.0,128685800.0,6650235850.0,3604392650.0,11494838650.0,0.47989
2025-02-21,32200,32500,31750,31800,131974,-0.7800312012480499,13981,1673.68,2.27,19,0.0,0,17006.0,399.0,16610.0,-34015.0,0.0,23838.0,409.0,86810.0,20917.0,131974.0,6832.0,10.0,70200.0,54932.0,131974.0,546950250.0,12773150.0,529540350.0,-1089263750.0,0.0,765630100.0,13096150.0,2779906350.0,671065050.0,4229697650.0,218679850.0,323000.0,2250366000.0,1760328800.0,4229697650.0,0.41272
2025-02-24,31700,32600,30900,31950,191722,0.4716981132075472,13981,1681.58,2.29,19,0.0,0,6762.0,549.0,-15406.0,8095.0,0.0,38405.0,863.0,100352.0,52102.0,191722.0,31643.0,314.0,115758.0,44007.0,191722.0,218759800.0,17592400.0,-492900050.0,256547850.0,0.0,1232069650.0,27716550.0,3213357600.0,1667812500.0,6140956300.0,1013309850.0,10124150.0,3706257650.0,1411264650.0,6140956300.0,0.43954
2025-02-25,31850,32450,31350,31750,179329,-0.6259780907668232,13981,1671.05,2.27,19,0.0,0,-7433.0,-4462.0,1527.0,10368.0,0.0,26747.0,2.0,93368.0,59212.0,179329.0,34180.0,4464.0,91841.0,48844.0,179329.0,-233467950.0,-141450800.0,50910600.0,324008150.0,0.0,849141250.0,63200.0,2963570250.0,1876472200.0,5689246900.0,1082609200.0,141514000.0,2912659650.0,1552464050.0,5689246900.0,0.41145
2025-02-26,31750,35200,31750,34800,1747179,9.606299212598426,13981,1831.58,2.49,19,0.0,0,258168.0,-12614.0,-475427.0,229873.0,0.0,290706.0,5670.0,934894.0,515909.0,1747179.0,32538.0,18284.0,1410321.0,286036.0,1747179.0,8882895250.0,-436740250.0,-16328033250.0,7881878250.0,0.0,9991988650.0,193372850.0,32051865100.0,17666892650.0,59904119250.0,1109093400.0,630113100.0,48379898350.0,9785014400.0,59904119250.0,0.90318
2025-02-27,34650,35100,33600,33950,549015,-2.442528735632184,13981,1786.84,2.43,19,0.0,0,-51552.0,10677.0,96615.0,-55740.0,0.0,36599.0,12938.0,364679.0,134799.0,549015.0,88151.0,2261.0,268064.0,190539.0,549015.0,-1743783950.0,362575300.0,3304853700.0,-1923645050.0,0.0,1252376800.0,440672700.0,12471400450.0,4596046150.0,18760496100.0,2996160750.0,78097400.0,9166546750.0,6519691200.0,18760496100.0,0.60129
2025-02-28,33400,34300,33050,34250,702958,0.8836524300441826,13981,1802.63,2.45,19,0.0,0,22758.0,-4203.0,-25697.0,7142.0,0.0,89544.0,732.0,261425.0,351257.0,702958.0,66786.0,4935.0,287122.0,344115.0,702958.0,774402750.0,-142027000.0,-873790000.0,241414250.0,0.0,3030980750.0,24900150.0,8822509600.0,11931795100.0,23810185600.0,2256578000.0,166927150.0,9696299600.0,11690380850.0,23810185600.0,0.51301
2025-03-04,33500,33900,30250,30650,968689,-10.510948905109489,13981,1613.16,2.19,19,0.0,0,-133152.0,-12855.0,317901.0,-171894.0,0.0,22636.0,4706.0,694657.0,246690.0,968689.0,155788.0,17561.0,376756.0,418584.0,968689.0,-4145233475.0,-421147450.0,9909541850.0,-5343160925.0,0.0,706115950.0,144628450.0,21788246800.0,7911225750.0,30550216950.0,4851349425.0,565775900.0,11878704950.0,13254386675.0,30550216950.0,0.79259
2025-03-05,30500,31600,30500,30950,278767,0.9787928221859705,13981,1628.95,2.21,19,0.0,0,-1524.0,440.0,-16217.0,17301.0,0.0,38827.0,478.0,158830.0,80632.0,278767.0,40351.0,38.0,175047.0,63331.0,278767.0,-43874875.0,13748150.0,-507017875.0,537144600.0,0.0,1210388725.0,14924900.0,4943882175.0,2511354425.0,8680550225.0,1254263600.0,1176750.0,5450900050.0,1974209825.0,8680550225.0,0.4638
2025-03-06,31050,33200,31050,32800,520575,5.977382875605816,13981,1726.32,2.35,19,0.0,0,55109.0,3804.0,-89875.0,30962.0,0.0,74810.0,3863.0,286715.0,155187.0,520575.0,19701.0,59.0,376590.0,124225.0,520575.0,1785451375.0,125482700.0,-2885312250.0,974378175.0,0.0,2427822850.0,127410400.0,9335296575.0,5017202575.0,16907732400.0,642371475.0,1927700.0,12220608825.0,4042824400.0,16907732400.0,0.52672
2025-03-07,32300,32450,31350,31350,272705,-4.420731707317073,13981,1650.0,2.24,19,0.0,0,-38572.0,-452.0,65505.0,-26481.0,0.0,28398.0,67.0,187638.0,56602.0,272705.0,66970.0,519.0,122133.0,83083.0,272705.0,-1221060700.0,-14388500.0,2084176950.0,-848727750.0,0.0,906347800.0,2140750.0,5973016075.0,1793868400.0,8675373025.0,2127408500.0,16529250.0,3888839125.0,2642596150.0,8675373025.0,0.40055
2025-03-10,30900,32300,30500,31750,286953,1.2759170653907497,13981,1671.05,2.27,19,0.0,0,-3803.0,78.0,-52528.0,56253.0,0.0,21942.0,105.0,134493.0,130413.0,286953.0,25745.0,27.0,187021.0,74160.0,286953.0,-117788875.0,2504700.0,-1673357025.0,1788641200.0,0.0,698733850.0,3364750.0,4262939550.0,4143825450.0,9108863600.0,816522725.0,860050.0,5936296575.0,2355184250.0,9108863600.0,0.43971
2025-03-11,30500,31100,30350,30800,244892,-2.9921259842519685,13981,1621.05,2.2,19,0.0,0,-13364.0,518.0,58768.0,-45922.0,0.0,13000.0,552.0,171669.0,59671.0,244892.0,26364.0,34.0,112901.0,105593.0,244892.0,-406890325.0,16001050.0,1794391950.0,-1403502675.0,0.0,400580525.0,17046100.0,5261202125.0,1835695075.0,7514523825.0,807470850.0,1045050.0,3466810175.0,3239197750.0,7514523825.0,0.41357
2025-03-12,30800,31200,30350,31100,141812,0.974025974025974,13981,1636.84,2.22,19,0.0,0,-2358.0,20.0,3632.0,-1294.0,0.0,11878.0,20.0,97438.0,32476.0,141812.0,14236.0,0.0,93806.0,33770.0,141812.0,-71756350.0,617400.0,109369375.0,-38230425.0,0.0,367870475.0,617400.0,3008904275.0,1003624875.0,4381017025.0,439626825.0,0.0,2899534900.0,1041855300.0,4381017025.0,0.41775
2025-03-13,31350,31950,30550,30600,285272,-1.607717041800643,13981,1610.53,2.19,19,0.0,0,13803.0,1803.0,30981.0,-46587.0,0.0,95722.0,1835.0,151153.0,36562.0,285272.0,81919.0,32.0,120172.0,83149.0,285272.0,432212000.0,56740000.0,952363375.0,-1441315375.0,0.0,2958516075.0,57719200.0,4691922050.0,1140454525.0,8848611850.0,2526304075.0,979200.0,3739558675.0,2581769900.0,8848611850.0,0.41153
2025-03-14,30500,31350,30250,30650,226467,0.16339869281045752,13981,1613.16,2.19,19,0.0,0,7006.0,-616.0,12357.0,-18747.0,0.0,23896.0,2684.0,119350.0,80537.0,226467.0,16890.0,3300.0,106993.0,99284.0,226467.0,218560175.0,-17981100.0,370351850.0,-570930925.0,0.0,739487000.0,83493900.0,3680933300.0,2488170350.0,6992084550.0,520926825.0,101475000.0,3310581450.0,3059101275.0,6992084550.0,0.36377
2025-03-17,30700,31600,30200,31600,196348,3.0995106035889073,13981,1663.16,2.26,19,0.0,0,19486.0,1402.0,-13551.0,-7337.0,0.0,37906.0,1438.0,109647.0,47357.0,196348.0,18420.0,36.0,123198.0,54694.0,196348.0,611472150.0,43473900.0,-432447925.0,-222498125.0,0.0,1180869075.0,44574350.0,3386285600.0,1467253275.0,6078982300.0,569396925.0,1100450.0,3818733525.0,1689751400.0,6078982300.0,0.41306
2025-03-18,31800,33750,31600,32800,507808,3.79746835443038,13981,1726.32,2.35,19,0.0,0,53316.0,2165.0,-148270.0,92789.0,0.0,85611.0,4086.0,256053.0,162058.0,507808.0,32295.0,1921.0,404323.0,69269.0,507808.0,1773358350.0,70297850.0,-4905961850.0,3062305650.0,0.0,2836429225.0,133801750.0,8429721350.0,5332488950.0,16732441275.0,1063070875.0,63503900.0,13335683200.0,2270183300.0,16732441275.0,0.49828
2025-03-19,32600,33050,32300,32400,168476,-1.2195121951219512,13981,1705.26,2.32,19,0.0,0,5151.0,-280.0,27838.0,-32709.0,0.0,15969.0,134.0,112392.0,39981.0,168476.0,10818.0,414.0,84554.0,72690.0,168476.0,167317275.0,-9186450.0,907949825.0,-1066080650.0,0.0,519520150.0,4398850.0,3659209725.0,1301482175.0,5484610900.0,352202875.0,13585300.0,2751259900.0,2367562825.0,5484610900.0,0.42634
2025-03-20,32600,33200,31900,32000,224909,-1.2345679012345678,13981,1684.21,2.29,19,0.0,0,-1728.0,1678.0,41111.0,-41061.0,0.0,21056.0,2193.0,155129.0,46531.0,224909.0,22784.0,515.0,114018.0,87592.0,224909.0,-57533650.0,54127350.0,1331720675.0,-1328314375.0,0.0,679072375.0,70684600.0,5021999650.0,1508164200.0,7279920825.0,736606025.0,16557250.0,3690278975.0,2836478575.0,7279920825.0,0.3934
2025-03-21,31650,32100,31250,32050,201322,0.15625,13981,1686.84,2.29,19,0.0,0,-20139.0,-1413.0,12677.0,8875.0,0.0,16836.0,0.0,110888.0,73598.0,201322.0,36975.0,1413.0,98211.0,64723.0,201322.0,-636097900.0,-44405300.0,394592050.0,285911150.0,0.0,531299775.0,0.0,3495896025.0,2335907100.0,6363102900.0,1167397675.0,44405300.0,3101303975.0,2049995950.0,6363102900.0,0.37228
2025-03-24,32050,32150,30400,30650,324587,-4.368174726989079,13981,1613.16,2.19,19,0.0,0,-28828.0,-4564.0,86728.0,-53336.0,0.0,33856.0,846.0,197612.0,92273.0,324587.0,62684.0,5410.0,110884.0,145609.0,324587.0,-887951900.0,-140245200.0,2677434375.0,-1649237275.0,0.0,1043356250.0,25935450.0,6090989800.0,2847044650.0,10007326150.0,1931308150.0,166180650.0,3413555425.0,4496281925.0,10007326150.0,0.41502
2025-03-25,30750,31050,29950,30350,232297,-0.9787928221859705,13981,1597.37,2.17,19,0.0,0,36461.0,-5436.0,4136.0,-35161.0,0.0,58926.0,246.0,133270.0,39855.0,232297.0,22465.0,5682.0,129134.0,75016.0,232297.0,1114631675.0,-164496125.0,123889875.0,-1074025425.0,0.0,1796944475.0,7523500.0,4045774200.0,1211162250.0,7061404425.0,682312800.0,172019625.0,3921884325.0,2285187675.0,7061404425.0,0.40046
2025-03-26,30350,30800,29050,30400,405740,0.16474464579901155,13981,1600.0,2.17,19,0.0,0,1571.0,-6248.0,-19103.0,23780.0,0.0,69320.0,49.0,230225.0,106146.0,405740.0,67749.0,6297.0,249328.0,82366.0,405740.0,70575400.0,-183909100.0,-581783050.0,695116750.0,0.0,2072511075.0,1475050.0,6818925575.0,3149935225.0,12042846925.0,2001935675.0,185384150.0,7400708625.0,2454818475.0,12042846925.0,0.422
2025-03-27,30050,30800,29800,30150,203396,-0.8223684210526315,13981,1586.84,2.16,19,0.0,0,43337.0,30.0,-31034.0,-12333.0,0.0,95671.0,38.0,54822.0,52865.0,203396.0,52334.0,8.0,85856.0,65198.0,203396.0,1325046200.0,914200.0,-948650150.0,-377310250.0,0.0,2910141225.0,1156500.0,1661614675.0,1603164900.0,6176077300.0,1585095025.0,242300.0,2610264825.0,1980475150.0,6176077300.0,0.40566
2025-03-28,30150,30700,29700,30150,185023,0.0,13981,1586.84,2.16,19,0.0,0,59498.0,211.0,-12511.0,-47198.0,0.0,93016.0,211.0,61035.0,30761.0,185023.0,33518.0,0.0,73546.0,77959.0,185023.0,1801923725.0,6408850.0,-382129900.0,-1426202675.0,0.0,2815192500.0,6408850.0,1843533450.0,928551350.0,5593686150.0,1013268775.0,0.0,2225663350.0,2354754025.0,5593686150.0,0.3464
2025-03-31,29400,29800,28400,28600,272989,-5.140961857379768,13981,1505.26,2.05,19,0.0,0,-29867.0,3043.0,65537.0,-38713.0,0.0,50191.0,3053.0,129819.0,89926.0,272989.0,80058.0,10.0,64282.0,128639.0,272989.0,-861630150.0,87186850.0,1883664575.0,-1109221275.0,0.0,1443728725.0,87472850.0,3731586625.0,2582124425.0,7844912625.0,2305358875.0,286000.0,1847922050.0,3691345700.0,7844912625.0,0.37603
2025-04-01,29000,31350,28700,30750,432134,7.517482517482517,13981,1618.42,2.2,19,0.0,0,28422.0,-3405.0,-117365.0,92348.0,0.0,124457.0,231.0,132079.0,175367.0,432134.0,96035.0,3636.0,249444.0,83019.0,432134.0,894722375.0,-105602400.0,-3630869850.0,2841749875.0,0.0,3836634450.0,7111000.0,4039639150.0,5380766750.0,13264151350.0,2941912075.0,112713400.0,7670509000.0,2539016875.0,13264151350.0,0.5337
2025-04-02,31050,31050,29600,29900,193409,-2.7642276422764227,13981,1573.68,2.14,19,0.0,0,-5620.0,152.0,59952.0,-54484.0,0.0,56947.0,152.0,99880.0,36430.0,193409.0,62567.0,0.0,39928.0,90914.0,193409.0,-163982200.0,4544800.0,1800446875.0,-1641009475.0,0.0,1716362500.0,4544800.0,3003037250.0,1096238325.0,5820182875.0,1880344700.0,0.0,1202590375.0,2737247800.0,5820182875.0,0.37739
2025-04-03,29200,31000,29100,30550,289930,2.1739130434782608,13981,1607.89,2.19,19,0.0,0,17022.0,190.0,9252.0,-26464.0,0.0,107363.0,253.0,105426.0,76888.0,289930.0,90341.0,63.0,96174.0,103352.0,289930.0,528327075.0,5670650.0,277334125.0,-811331850.0,0.0,3271522350.0,7571100.0,3198820600.0,2328273875.0,8806187925.0,2743195275.0,1900450.0,2921486475.0,3139605725.0,8806187925.0,0.38165
2025-04-04,30400,32450,29400,30000,777208,-1.800327332242226,13981,1578.95,2.15,19,0.0,0,-60604.0,-1273.0,58038.0,3839.0,0.0,204880.0,6129.0,322438.0,243761.0,777208.0,265484.0,7402.0,264400.0,239922.0,777208.0,-1712710925.0,-36932350.0,1619928850.0,129714425.0,0.0,6360463300.0,192752000.0,9857110175.0,7539015900.0,23949341375.0,8073174225.0,229684350.0,8237181325.0,7409301475.0,23949341375.0,0.51471
2025-04-07,28550,29550,26750,29150,373802,-2.833333333333333,13981,1534.21,2.08,19,0.0,0,117205.0,-50.0,-20180.0,-96975.0,0.0,161708.0,109.0,141784.0,70201.0,373802.0,44503.0,159.0,161964.0,167176.0,373802.0,3454090175.0,-1516000.0,-660444000.0,-2792130175.0,0.0,4716183900.0,3018950.0,3980941550.0,1998724750.0,10698869150.0,1262093725.0,4534950.0,4641385550.0,4790854925.0,10698869150.0,0.43452
2025-04-08,29800,30000,27650,27750,366507,-4.802744425385934,13981,1460.53,1.98,19,0.0,0,-71769.0,162.0,195003.0,-123396.0,0.0,29317.0,1309.0,263806.0,72075.0,366507.0,101086.0,1147.0,68803.0,195471.0,366507.0,-2019190525.0,4481350.0,5485443725.0,-3470734550.0,0.0,820447125.0,36615650.0,7429827100.0,2036073900.0,10322963775.0,2839637650.0,32134300.0,1944383375.0,5506808450.0,10322963775.0,0.41638
2025-04-09,27150,28000,26350,26700,195524,-3.783783783783784,13981,1405.26,1.91,19,0.0,0,-1410.0,2546.0,8237.0,-9373.0,0.0,21763.0,2546.0,98160.0,73055.0,195524.0,23173.0,0.0,89923.0,82428.0,195524.0,-35994600.0,69340550.0,229962525.0,-263308475.0,0.0,587473825.0,69340550.0,2659842525.0,1972931350.0,5289588250.0,623468425.0,0.0,2429880000.0,2236239825.0,5289588250.0,0.41025
2025-04-10,28100,28350,27450,27950,345861,4.681647940074907,13981,1471.05,2.0,19,0.0,0,-36679.0,-253.0,-43675.0,80607.0,0.0,152504.0,39.0,68509.0,124809.0,345861.0,189183.0,292.0,112184.0,44202.0,345861.0,-1012839800.0,-6967850.0,-1228974450.0,2248782100.0,0.0,4262684325.0,1091350.0,1906386400.0,3483603850.0,9653765925.0,5275524125.0,8059200.0,3135360850.0,1234821750.0,9653765925.0,0.45665
2025-04-11,27500,28550,27350,28550,170702,2.146690518783542,13981,1502.63,2.04,19,0.0,0,-1383.0,-23.0,-27242.0,28648.0,0.0,21318.0,89.0,41684.0,107611.0,170702.0,22701.0,112.0,68926.0,78963.0,170702.0,-40610775.0,-699900.0,-774381250.0,815691925.0,0.0,597502000.0,2441400.0,1164210425.0,3039473900.0,4803627725.0,638112775.0,3141300.0,1938591675.0,2223781975.0,4803627725.0,0.33525
