날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-12-30,5103,5123,5034,5124,332449,0.3918495297805642,-13324,500,43648,-30824,0,81875,500,214952,32781,330108,95199,0,171304,63605,330108,-66833970,2545000,220446350,-156157380,0,418603480,2545000,1095277350,168098720,1684524550,485437450,0,874831000,324256100,1684524550
2021-01-04,5133,5133,5054,5114,433964,-0.195160031225605,-141607,-7810,-63089,212506,0,42409,7190,122414,258895,430908,184016,15000,185503,46389,430908,-723210280,-39558780,-325503850,1088272910,0,216798030,36801220,625145760,1325300500,2204045510,940008310,76360000,950649610,237027590,2204045510
2021-01-05,5103,5133,5054,5104,364280,-0.19554165037152915,-130618,912,-24560,154266,0,86200,1000,110207,164308,361715,216818,88,134767,10042,361715,-668535590,4652080,-127577190,791460700,0,441060760,5100000,564100390,843199180,1853460330,1109596350,447920,691677580,51738480,1853460330
2021-01-06,5064,5103,5054,5074,239428,-0.5877742946708464,-52370,-3159,64933,-9404,0,99827,16841,120974,100,237742,152197,20000,56041,9504,237742,-266319010,-16229870,330682000,-48133120,0,510399660,85955100,617294050,510000,1214158810,776718670,102184970,286612050,48643120,1214158810
2021-01-07,5093,5093,5014,5044,453431,-0.5912495072920773,-92925,12546,81806,-1427,0,116184,12546,317728,3780,450238,209109,0,235922,5207,450238,-469028130,63710980,412443890,-7126740,0,590368700,63710980,1610904500,19391400,2284375580,1059396830,0,1198460610,26518140,2284375580
2021-01-08,5024,5044,4964,5024,509598,-0.3965107057890563,-128899,4059,117990,6850,0,104539,8880,382043,10547,506009,233438,4821,264053,3697,506009,-648477230,20379740,593612470,34485020,0,526643900,44774000,1921858720,53157230,2546433850,1175121130,24394260,1328246250,18672210,2546433850
2021-01-11,5014,5014,4964,5005,610328,-0.3781847133757962,-194579,-5865,151817,48627,0,116131,8135,398322,83442,606030,310710,14000,246505,34815,606030,-974408340,-29303250,758671240,245040350,0,582920180,40856750,1996127070,419270380,3039174380,1557328520,70160000,1237455830,174230030,3039174380
2021-01-12,5004,5024,4959,5024,244644,0.37962037962037964,3198,7448,-48790,38144,0,93754,7448,94821,46898,242921,90556,0,143611,8754,242921,17906720,37374870,-246075970,190794380,0,472462650,37374870,475759395,234864910,1220461825,454555930,0,721835365,44070530,1220461825
2021-01-13,5024,5034,4984,5034,191469,0.19904458598726116,35513,763,-40085,3809,0,69728,2500,60579,57314,190121,34215,1737,100664,53505,190121,179329330,3790550,-202375670,19255790,0,351671350,12575000,305484860,290253470,959984680,172342020,8784450,507860530,270997680,959984680
2021-01-14,5044,5064,5004,5024,120063,-0.1986491855383393,-41565,-532,3475,38622,0,24325,201,49869,44822,119217,65890,733,46394,6200,119217,-210210650,-2686590,17174600,195722640,0,123010810,1015060,252531170,227115480,603672520,333221460,3701650,235356570,31392840,603672520
2021-01-15,5024,5054,4994,5014,253871,-0.19904458598726116,-21323,-902,-50473,72698,0,74094,1699,93322,82968,252083,95417,2601,143795,10270,252083,-108352730,-4545110,-255208120,368105960,0,374396510,8589940,471966170,420002890,1274955510,482749240,13135050,727174290,51896930,1274955510
2021-01-18,5004,5123,5004,5114,372770,1.9944156362185879,189507,12696,-212853,10650,0,273224,14939,40090,41892,370145,83717,2243,252943,31242,370145,970295380,64042980,-1089365000,55026640,0,1395164440,75392560,203231790,213480230,1887269020,424869060,11349580,1292596790,158453590,1887269020
2021-01-19,5064,5123,5054,5114,240322,0.0,92861,0,-76171,-16690,0,157279,0,78329,3022,238630,64418,0,154500,19712,238630,478198370,0,-392434860,-85763510,0,809467110,0,402239940,15486280,1227193330,331268740,0,794674800,101249790,1227193330
2021-01-20,5103,5133,5074,5094,214359,-0.3910833007430583,41869,28364,-57826,-12407,0,125925,30000,40499,16425,212849,84056,1636,98325,28832,212849,215777240,146090960,-297972280,-63895920,0,648630220,154500000,208692910,84678040,1096501170,432852980,8409040,506665190,148573960,1096501170
2021-01-21,5123,5123,5074,5094,121292,0.0,-51089,38398,3172,9519,0,30972,38432,41259,9775,120438,82061,34,38087,256,120438,-261952890,197108620,15988320,48855950,0,158753560,197284060,211375600,50171220,617584440,420706450,175440,195387280,1315270,617584440
2021-01-22,5123,5123,5044,5084,175738,-0.19630938358853553,-61406,9250,49163,2993,0,52493,9250,106538,6219,174500,113899,0,57375,3226,174500,-312848880,47295000,250276920,15276960,0,267989420,47295000,543254270,31762940,890301630,580838300,0,292977350,16485980,890301630
2021-01-25,5074,5113,5054,5084,86446,0.0,-21939,100,5494,16345,0,12949,100,54675,18113,85837,34888,0,49181,1768,85837,-112320220,509000,28142800,83668420,0,66305590,509000,280503850,92732270,440050710,178625810,0,252361050,9063850,440050710
2021-01-26,5103,5113,5044,5104,201814,0.3933910306845004,40841,1000,-38653,-3188,0,97417,5000,92687,5289,200393,56576,4000,131340,8477,200393,208883860,5200000,-197748050,-16335810,0,498337210,25600000,474028200,27085250,1025050660,289453350,20400000,671776250,43421060,1025050660
2021-01-27,5103,5103,5064,5084,110907,-0.3918495297805642,21135,600,-37636,15901,0,64196,600,29118,16212,110126,43061,0,66754,311,110126,108385840,3066000,-192722890,81271050,0,328521900,3066000,148915950,82866480,563370330,220136060,0,341638840,1595430,563370330
2021-01-28,5083,5083,5044,5074,121315,-0.1966955153422502,-5278,-804,1859,4223,0,59900,196,54904,5461,120461,65178,1000,53045,1238,120461,-26697550,-4092360,9258570,21531340,0,305334120,997640,279766780,27845420,613943960,332031670,5090000,270508210,6314080,613943960
2021-01-29,5103,5103,5014,5044,142899,-0.5912495072920773,7267,3098,-16183,5818,0,63170,3098,69807,5818,141893,55903,0,85990,0,141893,36756860,15768820,-82162340,29636660,0,321393810,15768820,354577150,29636660,721376440,284636950,0,436739490,0,721376440
2021-02-01,5054,5074,5014,5074,80018,0.5947660586835845,38592,0,-36994,-1598,0,53269,0,23875,2310,79454,14677,0,60869,3908,79454,196010170,0,-187920870,-8089300,0,270398450,0,120884980,11698840,402982270,74388280,0,308805850,19788140,402982270
2021-02-02,5064,5083,5044,5064,100991,-0.1970831690973591,-35707,200,27127,8380,0,29604,200,59537,10939,100280,65311,0,32410,2559,100280,-182117570,1018000,138273650,42825920,0,150873110,1018000,303545800,55872920,511309830,332990680,0,165272150,13047000,511309830
2021-02-03,5064,5074,5034,5074,154389,0.1974723538704581,3735,3000,2166,-8901,0,56004,3000,38057,56241,153302,52269,0,35891,65142,153302,19378570,15240000,10532170,-45150740,0,285162180,15240000,193471030,287268440,781141650,265783610,0,182938860,332419180,781141650
2021-02-04,5083,5083,5034,5074,177799,0.0,11987,-1651,-15221,4885,0,79921,2898,86387,7341,176547,67934,4549,101608,2456,176547,61508440,-8403880,-77979580,24875020,0,406621020,14696840,438529910,37397530,897245300,345112580,23100720,516509490,12522510,897245300
2021-02-05,5083,5083,5024,5084,164705,0.1970831690973591,14326,300,-21107,6481,0,87178,300,68684,7383,163545,72852,0,89791,902,163545,73174490,1521000,-107599190,32903700,0,443938080,1521000,349075070,37505640,832039790,370763590,0,456674260,4601940,832039790
2021-02-08,5074,5133,5064,5114,333211,0.5900865460267506,79966,3000,-122296,39330,0,181534,3000,95335,50995,330864,101568,0,217631,11665,330864,411705840,15330000,-629281530,202245690,0,933839980,15330000,489302820,262239880,1700712680,522134140,0,1118584350,59994190,1700712680
2021-02-09,5113,5153,5113,5144,131448,0.5866249511145875,58621,-20000,-30909,-7712,0,79645,0,50877,0,130522,21024,20000,81786,7712,130522,303291180,-103400000,-160062450,-39828730,0,412100790,0,263332880,0,675433670,108809610,103400000,423395330,39828730,675433670
2021-02-10,5153,5163,5123,5144,107500,0.0,1270,0,-9708,8438,0,27687,0,66601,12455,106743,26417,0,76309,4017,106743,6410590,0,-50123880,43713290,0,143252070,0,344993770,64508860,552754700,136841480,0,395117650,20795570,552754700
2021-02-15,5133,5153,5123,5153,129580,0.1749611197511664,33413,96,-54556,21047,0,57806,96,49184,21581,128667,24393,0,103740,534,128667,172836650,496320,-282302160,108969190,0,299177130,496320,254551020,111731690,665956160,126340480,0,536853180,2762500,665956160
2021-02-16,5153,5153,5133,5144,126625,-0.17465554046186688,-7878,-25000,31686,1192,0,62010,0,57561,6162,125733,69888,25000,25875,4970,125733,-40843090,-129500000,164130060,6213030,0,321370420,0,298204540,31957630,651532590,362213510,129500000,134074480,25744600,651532590
2021-02-17,5143,5153,5133,5153,175638,0.1749611197511664,-114832,15254,85642,13936,0,27116,15254,110667,21364,174401,141948,0,25025,7428,174401,-595083870,78951350,443714250,72418270,0,140481050,78951350,573337330,110838990,903608720,735564920,0,129623080,38420720,903608720
2021-02-18,5153,5163,5133,5163,121222,0.19406171162429653,-14462,0,15364,-902,0,43456,0,69280,7632,120368,57918,0,53916,8534,120368,-75135570,0,79696460,-4560890,0,225445150,0,359485210,39612250,624542610,300580720,0,279788750,44173140,624542610
2021-02-19,5153,5163,5103,5163,259961,0.0,-102631,10000,87674,4957,0,41215,10000,185128,21787,258130,143846,0,97454,16830,258130,-532062830,51800000,454374410,25888420,0,213714590,51800000,959877320,113182000,1338573910,745777420,0,505502910,87293580,1338573910
2021-02-22,5153,5163,5093,5144,286503,-0.36800309897346506,67467,20098,24292,-111857,0,73876,20098,184632,5879,284485,6409,0,160340,117736,284485,348264460,103604700,125345770,-577214930,0,381466620,103604700,953622960,30353560,1469047840,33202160,0,828277190,607568490,1469047840
2021-02-23,5153,5153,5103,5144,182503,0.0,49958,200,-33683,-16475,0,142244,200,36071,2703,181218,92286,0,69754,19178,181218,258999120,1036000,-174808320,-85226800,0,736744140,1036000,186355720,13982880,938118740,477745020,0,361164040,99209680,938118740
2021-02-24,5123,5153,5123,5144,257261,0.0,73412,0,-75577,2165,0,95926,0,84525,74998,255449,22514,0,160102,72833,255449,380055630,0,-391328490,11272860,0,496369700,0,436947760,388259930,1321577390,116314070,0,828276250,376987070,1321577390
2021-02-25,5143,5143,5093,5144,211065,0.0,33488,3400,-46342,9454,0,74646,3400,75867,55666,209579,41158,0,122209,46212,209579,172550810,17505680,-238805350,48748860,0,384481920,17505680,390621800,286568920,1079178320,211931110,0,629427150,237820060,1079178320
2021-02-26,5123,5153,5093,5144,201605,0.0,49538,9038,-45545,-13031,0,105063,9038,61960,24124,200185,55525,0,107505,37155,200185,255972920,46470350,-235546740,-66896530,0,542606090,46470350,318523740,124651630,1032251810,286633170,0,554070480,191548160,1032251810
2021-03-02,5153,5163,5133,5153,155032,0.1749611197511664,-39395,-32,21512,17915,0,21321,0,101434,31185,153940,60716,32,79922,13270,153940,-204562250,-165670,111651070,93076850,0,110470000,0,525819600,161761270,798050870,315032250,165670,414168530,68684420,798050870
2021-03-03,5163,5163,5133,5163,141238,0.19406171162429653,8558,0,13789,-22347,0,22297,0,72015,45931,140243,13739,0,58226,68278,140243,44169880,0,71456090,-115625970,0,115463080,0,372834020,238749460,727046560,71293200,0,301377930,354375430,727046560
2021-03-04,5153,5163,5133,5153,58974,-0.19368584156498161,13294,0,749,-14043,0,15622,0,41133,1804,58559,2328,0,40384,15847,58559,68885390,0,3855510,-72740900,0,80944420,0,213048240,9359300,303351960,12059030,0,209192730,82100200,303351960
2021-03-05,5123,5153,5123,5153,117424,0.0,5289,1924,-5538,-1675,0,18255,1924,92090,4328,116597,12966,0,97628,6003,116597,27242400,9947080,-28648150,-8541330,0,94501240,9947080,476804550,22458050,603710920,67258840,0,505452700,30999380,603710920
2021-03-08,5153,5153,5113,5144,113572,-0.17465554046186688,1871,-4844,3554,-581,0,33666,1156,75089,2861,112772,31795,6000,71535,3442,112772,9667280,-24986150,18281840,-2962970,0,174047530,5993850,388104670,14798630,582944680,164380250,30980000,369822830,17761600,582944680
2021-03-09,5143,5153,5123,5153,124998,0.1749611197511664,-13022,0,2792,10230,0,23825,0,75978,24315,124118,36847,0,73186,14085,124118,-66961560,0,13981620,52979940,0,123538120,0,392531580,125926220,641995920,190499680,0,378549960,72946280,641995920
2021-03-10,5153,5153,5113,5153,182641,0.0,48277,0,12719,-60996,0,75914,0,101687,3754,181355,27637,0,88968,64750,181355,249697400,0,65137370,-314834770,0,392400100,0,525023480,19392520,936816100,142702700,0,459886110,334227290,936816100
2021-03-11,5153,5153,5103,5153,148992,0.0,21370,0,642,-22012,0,51603,0,87035,9305,147943,30233,0,86393,31317,147943,110292150,0,3443320,-113735470,0,266781140,0,449439930,48126870,764347940,156488990,0,445996610,161862340,764347940
2021-03-12,5143,5153,5133,5144,183562,-0.17465554046186688,-54504,-5615,54889,5230,0,57661,385,114144,10079,182269,112165,6000,59255,4849,182269,-282145020,-29085700,284129440,27101280,0,298946400,1994300,591270970,52213430,944425100,581091420,31080000,307141530,25112150,944425100
2021-03-15,5153,5163,5113,5134,206482,-0.19440124416796267,-39434,21209,1826,16399,0,55564,41209,81039,27216,205028,94998,20000,79213,10817,205028,-204455130,110308570,8603510,85543050,0,287095440,213758760,418345700,141472190,1060672090,491550570,103450190,409742190,55929140,1060672090
2021-03-16,5153,5153,5123,5144,101537,0.19477989871445267,21934,-1700,-26270,6036,0,43871,300,30259,26392,100822,21937,2000,56529,20356,100822,113455990,-8809000,-135963520,31316530,0,227024190,1551000,156526610,136559750,521661550,113568200,10360000,292490130,105243220,521661550
2021-03-17,5143,5163,5133,5153,82537,0.1749611197511664,8891,4000,-18675,5784,0,21721,4000,42367,13868,81956,12830,0,61042,8084,81956,45986040,20720000,-96669210,29963170,0,112542950,20720000,219487670,71775150,424525770,66556910,0,316156880,41811980,424525770
2021-03-18,5143,5153,5133,5153,137606,0.0,-39307,27691,5580,6036,0,23327,31691,71612,10007,136637,62634,4000,66032,3971,136637,-203219540,143338570,28675340,31205630,0,120771600,164058570,370559440,51736330,707125940,323991140,20720000,341884100,20530700,707125940
2021-03-19,5153,5163,5123,5124,302915,-0.5627789637104599,-42413,41068,100830,-99485,0,84112,42068,168647,5955,300782,126525,1000,67817,105440,300782,-220745390,212785100,521857380,-513897090,0,434539430,217965100,873636670,30751510,1556892710,655284820,5180000,351779290,544648600,1556892710
2021-03-22,5153,5163,5133,5153,137206,0.5659640905542546,-48243,10900,39865,-2522,0,17949,10900,93353,14038,136240,66192,0,53488,16560,136240,-249764070,56382000,206401730,-13019660,0,92945150,56382000,483378910,72690010,705396070,342709220,0,276977180,85709670,705396070
2021-03-23,5153,5193,5143,5193,318647,0.7762468464971861,-42347,18000,-72812,97159,0,96045,18000,99798,102560,316403,138392,0,172610,5401,316403,-220246800,93960000,-380213680,506500480,0,500832320,93960000,518920300,534620480,1648333100,721079120,0,899133980,28120000,1648333100
2021-03-24,5193,5213,5183,5213,176500,0.38513383400731754,-27143,3000,6555,17588,0,64636,3000,71159,36462,175257,91779,0,64604,18874,175257,-141837990,15690000,33974930,92173060,0,338346410,15690000,372146220,190884080,917066710,480184400,0,338171290,98711020,917066710
2021-03-25,5213,5222,5173,5203,172777,-0.1918281220026856,-53428,19521,23996,9911,0,42639,19521,80016,29384,171560,96067,0,56020,19473,171560,-278623690,101795040,125071600,51757050,0,223343140,101795040,418299510,153730040,897167730,501966830,0,293227910,101972990,897167730
2021-03-26,5213,5282,5183,5263,4639269,1.1531808571977706,-8415,16390,-66575,58600,0,4373645,16390,128007,88556,4606598,4382060,0,194582,29956,4606598,-38747660,85795700,-356496850,309448810,0,23019724570,85795700,673449600,467324350,24246294220,23058472230,0,1029946450,157875540,24246294220
2021-03-29,5272,5272,5183,5243,5233143,-0.38001140034201025,-171541,14450,153842,3249,0,4911492,14450,221031,49317,5196290,5083033,0,67189,46068,5196290,-900271100,75883000,807572530,16815570,0,25061543130,75883000,1160373080,259065700,26556864910,25961814230,0,352800550,242250130,26556864910
2021-03-30,5222,5232,5203,5223,1186322,-0.3814609956131986,-68493,11917,35513,21063,0,1064897,12067,76115,24889,1177968,1133390,150,40602,3826,1177968,-359574030,62529620,186382530,110661880,0,5440863700,63315620,399678120,130744110,6034601550,5800437730,786000,213295590,20082230,6034601550
2021-03-31,5222,5222,5163,5183,347271,-0.7658433850277618,-140775,13758,157916,-30899,0,97351,13758,206626,27090,344825,238126,0,48710,57989,344825,-735452430,71974340,824774270,-161296180,0,509619100,71974340,1079696600,141826720,1803116760,1245071530,0,254922330,303122900,1803116760
2021-04-01,5203,5213,5163,5203,218974,0.38587690526721974,-115568,18278,50878,46412,0,49394,21800,99135,47103,217432,164962,3522,48257,691,217432,-604354330,95395920,266076120,242882290,0,257915560,113763150,518365800,246495860,1136540370,862269890,18367230,252289680,3613570,1136540370
2021-04-02,5222,5222,5163,5173,282747,-0.5765904285988853,-120224,11485,26281,82458,0,42489,11485,135666,91116,280756,162713,0,109385,8658,280756,-626874560,59886850,137590710,429397000,0,221405120,59886850,707248870,474566170,1463107010,848279680,0,569658160,45169170,1463107010
2021-04-05,5183,5183,5143,5153,363658,-0.38662284941040015,-141028,65179,50061,25788,0,51103,65179,215820,28995,361097,192131,0,165759,3207,361097,-731881750,338084220,259988650,133808880,0,265117200,338084220,1119719790,150447460,1873368670,996998950,0,859731140,16638580,1873368670
