날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2023-02-27,370,375,365,366,467916,-2.13903743315508,0,-1983,474,1509,0,0,725,406710,60481,467916,0,2708,406236,58972,467916,0,-728137,238143,489994,0,0,266105,149385498,22220754,171872357,0,994242,149147355,21730760,171872357
2023-02-28,366,374,360,370,533291,1.092896174863388,0,8356,-150498,142142,0,0,8356,347904,177031,533291,0,0,498402,34889,533291,0,3082733,-55361503,52278770,0,0,3082733,128003248,65167985,196253966,0,0,183364751,12889215,196253966
2023-03-02,373,388,367,378,1019279,2.1621621621621623,0,4106,-163774,159668,0,0,5526,805918,207835,1019279,0,1420,969692,48167,1019279,0,1555755,-61551085,59995330,0,0,2078315,302946871,78195547,383220733,0,522560,364497956,18200217,383220733
2023-03-03,380,386,366,373,835340,-1.3227513227513228,0,2924,117315,-120239,0,0,3424,726449,105467,835340,0,500,609134,225706,835340,0,1102132,44213957,-45316089,0,0,1287132,272717829,39850450,313855411,0,185000,228503872,85166539,313855411
2023-03-06,378,378,365,369,645589,-1.0723860589812333,0,1354,17792,-19146,0,0,3356,534196,108037,645589,0,2002,516404,127183,645589,0,499755,6517895,-7017650,0,0,1239351,197383185,39987455,238609991,0,739596,190865290,47005105,238609991
2023-03-07,368,370,340,360,1319670,-2.4390243902439024,30571,-835,-128509,98773,0,32571,4539,1101605,180955,1319670,2000,5374,1230114,82182,1319670,10741850,-289182,-45100806,34648138,0,11461850,1625504,392435561,64070213,469593128,720000,1914686,437536367,29422075,469593128
2023-03-08,360,387,356,372,1915606,3.3333333333333335,-9401,-7630,-81154,98185,0,21170,106,1605804,288526,1915606,30571,7736,1686958,190341,1915606,-3994006,-2807000,-28850820,35651826,0,7706187,39809,600144856,107305763,715196615,11700193,2846809,628995676,71653937,715196615
2023-03-09,372,375,358,360,818242,-3.225806451612903,0,-2293,-122905,125198,0,0,348,645754,172140,818242,0,2641,768659,46942,818242,0,-827075,-44140397,44967472,0,0,125628,234160505,62018851,296304984,0,952703,278300902,17051379,296304984
2023-03-10,357,358,345,345,779102,-4.166666666666666,0,101,46093,-46194,0,1,101,701642,77358,779102,1,0,655549,123552,779102,1,35148,16199797,-16234946,0,352,35148,244049561,26956808,271041869,351,0,227849764,43191754,271041869
2023-03-13,340,355,328,341,857938,-1.1594202898550725,0,812,17078,-17890,0,0,812,698799,158327,857938,0,0,681721,176217,857938,0,278236,4959958,-5238194,0,0,278236,237424323,53898714,291601273,0,0,232464365,59136908,291601273
2023-03-14,336,341,328,329,477231,-3.519061583577713,0,-2169,10459,-8290,0,0,342,395148,81741,477231,0,2511,384689,90031,477231,0,-724182,3826221,-3102039,0,0,114263,131315257,27093626,158523146,0,838445,127489036,30195665,158523146
2023-03-15,329,341,329,338,314492,2.735562310030395,0,-5082,-102383,107465,0,0,143,202589,111760,314492,0,5225,304972,4295,314492,0,-1712697,-34501318,36214015,0,0,48309,68049107,37661289,105758705,0,1761006,102550425,1447274,105758705
2023-03-16,338,338,324,324,621211,-4.142011834319527,0,10221,-103869,93648,0,1,12363,458917,149930,621211,1,2142,562786,56282,621211,2,3398827,-34117523,30718694,0,328,4104208,150652713,49374771,204132020,326,705381,184770236,18656077,204132020
2023-03-17,325,330,325,328,239858,1.2345679012345678,0,13836,-90238,76402,0,0,13836,149580,76442,239858,0,0,239818,40,239858,0,4550320,-29560888,25010568,0,0,4550320,49020594,25023710,78594624,0,0,78581482,13142,78594624
2023-03-20,329,339,328,335,323510,2.1341463414634148,0,2651,-73967,71316,0,0,2651,236704,84155,323510,0,0,310671,12839,323510,0,887123,-24621135,23734012,0,0,887123,78951137,28025599,107863859,0,0,103572272,4291587,107863859
2023-03-21,335,340,323,328,528325,-2.0895522388059704,0,6267,174366,-180633,0,0,6267,495899,26159,528325,0,0,321533,206792,528325,0,2058115,57367336,-59425451,0,0,2058115,162683498,8625000,173366613,0,0,105316162,68050451,173366613
2023-03-22,328,332,313,316,907159,-3.6585365853658534,15974,-5310,-43950,33286,0,15974,1016,817753,72416,907159,0,6326,861703,39130,907159,4999862,-1678795,-13748158,10427091,0,4999862,322379,259643691,22969969,287935901,0,2001174,273391849,12542878,287935901
2023-03-23,316,320,313,314,413503,-0.6329113924050633,0,-3247,80332,-77085,0,0,203,402315,10985,413503,0,3450,321983,88070,413503,0,-1028835,25387583,-24358748,0,0,64005,127246274,3480295,130790574,0,1092840,101858691,27839043,130790574
2023-03-24,314,324,312,319,372562,1.5923566878980893,0,10204,-127837,117633,0,0,10204,242715,119643,372562,0,0,370552,2010,372562,0,3273643,-40855532,37581889,0,0,3273643,77375802,38213391,118862836,0,0,118231334,631502,118862836
2023-03-27,320,332,309,327,550464,2.507836990595611,0,5854,37457,-43311,0,0,8415,466189,75860,550464,0,2561,428732,119171,550464,0,1831940,11772187,-13604127,0,0,2672624,148091247,24290352,175054223,0,840684,136319060,37894479,175054223
2023-03-28,327,332,322,330,399757,0.9174311926605505,0,856,-32475,31619,0,0,3273,354336,42148,399757,0,2417,386811,10529,399757,0,274607,-10537074,10262467,0,0,1073084,116369397,13727875,131170356,0,798477,126906471,3465408,131170356
2023-03-29,333,338,315,334,604423,1.2121212121212122,0,6549,-16896,10347,0,0,6689,483522,114212,604423,0,140,500418,103865,604423,0,2129522,-5608015,3478493,0,0,2176162,157989015,37526165,197691342,0,46640,163597030,34047672,197691342
2023-03-30,336,338,331,334,418969,0.0,0,3698,-6482,2784,0,0,3698,392322,22949,418969,0,0,398804,20165,418969,0,1234599,-2145719,911120,0,0,1234599,130904869,7642025,139781493,0,0,133050588,6730905,139781493
2023-03-31,331,335,327,330,233449,-1.1976047904191618,0,43,53044,-53087,0,0,43,232763,643,233449,0,0,179719,53730,233449,0,14147,17497842,-17511989,0,0,14147,76781483,211643,77007273,0,0,59283641,17723632,77007273
2023-04-03,330,332,323,330,385568,0.0,0,6298,-81188,74890,0,0,6298,280619,98651,385568,0,0,361807,23761,385568,0,2079218,-26691754,24612536,0,0,2079218,91898160,32368261,126345639,0,0,118589914,7755725,126345639
2023-04-04,331,338,323,334,446786,1.2121212121212122,0,738,-137338,136600,0,0,3100,291571,152115,446786,0,2362,428909,15515,446786,0,243524,-45647936,45404412,0,0,1032692,96641173,50513071,148186936,0,789168,142289109,5108659,148186936
2023-04-05,334,335,330,334,205164,0.0,0,6449,44731,-51180,0,0,6449,196975,1740,205164,0,0,152244,52920,205164,0,2147107,14886545,-17033652,0,0,2147107,65540203,578332,68265642,0,0,50653658,17611984,68265642
2023-04-06,336,336,325,335,442319,0.29940119760479045,0,377,107886,-108263,0,0,377,441056,886,442319,0,0,333170,109149,442319,0,125239,35724071,-35849310,0,0,125239,145931166,292038,146348443,0,0,110207095,36141348,146348443
2023-04-07,337,432,333,360,46989380,7.462686567164178,-15974,-23302,782334,-743058,0,0,725,44940413,2048242,46989380,15974,24027,44158079,2791300,46989380,-5527004,-9046884,319221351,-304647463,0,0,261217,17769160134,799786504,18569207855,5527004,9308101,17449938783,1104433967,18569207855
2023-04-10,365,420,362,380,22352846,5.555555555555555,0,397,151736,-152133,0,0,900,20542344,1809602,22352846,0,503,20390608,1961735,22352846,0,139149,80608217,-80747366,0,0,340839,8046899934,698284074,8745524847,0,201690,7966291717,779031440,8745524847
2023-04-11,374,379,354,362,3859195,-4.736842105263158,0,13720,-382973,369253,0,0,13720,3340773,504702,3859195,0,0,3723746,135449,3859195,0,5053387,-140878377,135824990,0,0,5053387,1215279406,184861404,1405194197,0,0,1356157783,49036414,1405194197
2023-04-12,368,416,367,380,11015998,4.972375690607735,0,1432,14293,-15725,0,0,38382,9635497,1342119,11015998,0,36950,9621204,1357844,11015998,0,1085112,11604955,-12690067,0,0,15182363,3760092097,520900535,4296174995,0,14097251,3748487142,533590602,4296174995
2023-04-13,388,388,362,370,2906877,-2.631578947368421,-21170,44608,85532,-108970,0,0,44608,2546482,315787,2906877,21170,0,2460950,424757,2906877,-7931650,16587405,33668176,-42323931,0,0,16587405,949501086,118155891,1084244382,7931650,0,915832910,160479822,1084244382
2023-04-14,374,384,362,376,2209219,1.6216216216216217,0,-4953,-441616,446569,0,0,4096,1676517,528606,2209219,0,9049,2118133,82037,2209219,0,-1786914,-163583761,165370675,0,0,1527096,622861111,196183654,820571861,0,3314010,786444872,30812979,820571861
2023-04-17,377,378,365,368,1616320,-2.127659574468085,0,21946,-123675,101729,0,0,21946,1364229,230145,1616320,0,0,1487904,128416,1616320,0,8181338,-45011012,36829674,0,0,8181338,515947700,84926824,609055862,0,0,560958712,48097150,609055862
2023-04-18,421,435,386,391,28360822,6.25,0,13335,383614,-396949,0,0,17092,26304968,2038762,28360822,0,3757,25921354,2435711,28360822,0,5574145,158369499,-163943644,0,0,7128428,10863508727,844344841,11714981996,0,1554283,10705139228,1008288485,11714981996
2023-04-19,390,394,374,378,3120444,-3.324808184143223,0,3239,-434310,431071,0,0,3239,2638032,479173,3120444,0,0,3072342,48102,3120444,0,1232317,-164262690,163030373,0,0,1232317,1001954354,181422863,1184609534,0,0,1166217044,18392490,1184609534
2023-04-20,378,380,366,375,2128610,-0.7936507936507936,0,30160,-106809,76649,0,0,30160,1927059,171391,2128610,0,0,2033868,94742,2128610,0,11391679,-39852764,28461085,0,0,11391679,717880311,64024308,793296298,0,0,757733075,35563223,793296298
2023-04-21,372,372,355,355,2147815,-5.333333333333334,0,905,268754,-269659,0,0,905,2050433,96477,2147815,0,0,1781679,366136,2147815,0,325166,97218474,-97543640,0,0,325166,743533450,35067785,778926401,0,0,646314976,132611425,778926401
2023-04-24,358,359,336,338,1444142,-4.788732394366197,0,-4492,-50616,55108,0,0,936,1243244,199962,1444142,0,5428,1293860,144854,1444142,0,-1521738,-17836489,19358227,0,0,315432,428364439,68995581,497675452,0,1837170,446200928,49637354,497675452
2023-04-25,338,356,332,345,1655429,2.0710059171597637,0,316,-8478,8162,0,0,316,1435446,219667,1655429,0,0,1443924,211505,1655429,0,108551,-4014097,3905546,0,0,108551,495676370,76285947,572070868,0,0,499690467,72380401,572070868
2023-04-26,341,349,335,342,744429,-0.8695652173913043,0,89,42763,-42852,0,0,2673,647651,94105,744429,0,2584,604888,136957,744429,0,34889,14429531,-14464420,0,0,914665,220633387,32046938,253594990,0,879776,206203856,46511358,253594990
2023-04-27,339,342,327,338,801191,-1.1695906432748537,0,3597,-47463,43866,0,0,5508,591955,203728,801191,0,1911,639418,159862,801191,0,1208180,-15800186,14592006,0,0,1844372,197187960,67839279,266871611,0,636192,212988146,53247273,266871611
2023-04-28,341,341,321,327,1205873,-3.2544378698224854,0,-2825,174072,-171247,0,0,1210,1131379,73284,1205873,0,4035,957307,244531,1205873,0,-920767,57191156,-56270389,0,0,398758,373362583,24238717,398000058,0,1319525,316171427,80509106,398000058
2023-05-02,327,332,323,330,399169,0.9174311926605505,0,67,-118404,118337,0,0,67,266807,132295,399169,0,0,385211,13958,399169,0,22130,-39014650,38992520,0,0,22130,87529394,43554415,131105939,0,0,126544044,4561895,131105939
2023-05-03,330,338,327,334,676047,1.2121212121212122,0,465,-154225,153760,0,0,465,501688,173894,676047,0,0,655913,20134,676047,0,154984,-51394712,51239728,0,0,154984,167517782,57983505,225656271,0,0,218912494,6743777,225656271
2023-05-04,334,335,328,335,556348,0.29940119760479045,0,10066,41327,-51393,0,0,10066,531670,14612,556348,0,0,490343,66005,556348,0,3352044,13601581,-16953625,0,0,3352044,175984974,4850930,184187948,0,0,162383393,21804555,184187948
2023-05-08,338,344,331,337,518718,0.5970149253731344,0,-783,-35211,35994,0,0,217,463427,55074,518718,0,1000,498638,19080,518718,0,-266806,-11814679,12081485,0,0,73194,156100897,18528069,174702160,0,340000,167915576,6446584,174702160
2023-05-09,339,339,329,333,495244,-1.1869436201780417,0,-16469,99692,-83223,0,0,580,484603,10061,495244,0,17049,384911,93284,495244,0,-5470513,33249434,-27778921,0,0,193314,160862040,3342189,164397543,0,5663827,127612606,31121110,164397543
2023-05-10,333,366,329,340,3077794,2.1021021021021022,0,-364564,112552,252012,0,0,13522,2369213,695059,3077794,0,378086,2256661,443047,3077794,0,-126798653,43675538,83123115,0,0,4707745,826923520,240013713,1071644978,0,131506398,783247982,156890598,1071644978
2023-05-11,341,360,338,345,2142173,1.4705882352941175,0,-389937,315668,74269,0,0,648,1802606,338919,2142173,0,390585,1486938,264650,2142173,0,-137827275,113758895,24068380,0,0,224270,631468488,117541382,749234140,0,138051545,517709593,93473002,749234140
2023-05-12,349,355,343,346,900155,0.2898550724637681,0,-78454,-27832,106286,0,0,1682,732573,165900,900155,0,80136,760405,59614,900155,0,-27508241,-9511709,37019950,0,0,583184,254820496,57804844,313208524,0,28091425,264332205,20784894,313208524
2023-05-15,342,347,338,343,464204,-0.8670520231213872,0,-632,-47317,47949,0,0,868,394513,68823,464204,0,1500,441830,20874,464204,0,-219474,-16201262,16420736,0,0,296526,135013084,23578804,158888414,0,516000,151214346,7158068,158888414
2023-05-16,343,346,340,344,433947,0.2915451895043732,0,-3247,-51282,54529,0,0,344,368949,64654,433947,0,3591,420231,10125,433947,0,-1113060,-17631045,18744105,0,0,118336,126526302,22225728,148870366,0,1231396,144157347,3481623,148870366
2023-05-17,330,362,330,350,2053453,1.744186046511628,0,-467492,179442,288050,0,0,20461,1574515,458477,2053453,0,487953,1395073,170427,2053453,0,-165119573,63818002,101301571,0,0,7158797,554000793,160920244,722079834,0,172278370,490182791,59618673,722079834
2023-05-18,349,355,347,349,451339,-0.2857142857142857,0,-97631,56197,41434,0,0,4923,404569,41847,451339,0,102554,348372,413,451339,0,-34252496,19761249,14491247,0,0,1724609,141486782,14636565,157847956,0,35977105,121725533,145318,157847956
2023-05-19,349,352,342,347,515435,-0.5730659025787965,0,-104906,39279,65627,0,0,5944,415315,94176,515435,0,110850,376036,28549,515435,0,-36690197,13821463,22868734,0,0,2060888,144052533,32814406,178927827,0,38751085,130231070,9945672,178927827
2023-05-22,347,347,342,346,323371,-0.2881844380403458,0,5880,-75651,69771,0,0,5880,219509,97982,323371,0,0,295160,28211,323371,0,2033045,-26035837,24002792,0,0,2033045,75653005,33717253,111403303,0,0,101688842,9714461,111403303
2023-05-23,347,348,341,342,462411,-1.1560693641618496,0,-8156,49641,-41485,0,0,6239,434650,21522,462411,0,14395,385009,63007,462411,0,-2792861,17122254,-14329393,0,0,2149926,149465773,7389811,159005510,0,4942787,132343519,21719204,159005510
2023-05-24,342,345,335,342,573953,0.0,0,-19668,46456,-26788,0,0,3148,508602,62203,573953,0,22816,462146,88991,573953,0,-6608424,15849848,-9241424,0,0,1074620,172059768,21004191,194138579,0,7683044,156209920,30245615,194138579
2023-05-25,339,342,335,337,527533,-1.461988304093567,0,-12468,151550,-139082,0,0,1429,504908,21196,527533,0,13897,353358,160278,527533,0,-4188855,51060256,-46871401,0,0,480423,170025631,7143106,177649160,0,4669278,118965375,54014507,177649160
2023-05-26,336,337,325,330,903611,-2.0771513353115725,0,-1822,-22854,24676,0,0,1455,819596,82560,903611,0,3277,842450,57884,903611,0,-602752,-7525521,8128273,0,0,477695,270496870,27261018,298235583,0,1080447,278022391,19132745,298235583
2023-05-30,330,333,327,330,330427,0.0,0,-32296,-1005,33301,0,0,971,285806,43650,330427,0,33267,286811,10349,330427,0,-10604920,-401841,11006761,0,0,321184,94333095,14435200,109089479,0,10926104,94734936,3428439,109089479
2023-05-31,331,334,326,329,436216,-0.30303030303030304,0,-101947,127656,-25709,0,0,9246,417095,9875,436216,0,111193,289439,35584,436216,0,-33517536,42040576,-8523040,0,0,3059157,137662077,3245925,143967159,0,36576693,95621501,11768965,143967159
2023-06-01,329,329,322,324,496465,-1.5197568389057752,0,-310580,328423,-17843,0,0,24639,461166,10660,496465,0,335219,132743,28503,496465,0,-100602103,106407506,-5805403,0,0,8004990,149497213,3467135,160969338,0,108607093,43089707,9272538,160969338
2023-06-02,324,324,319,320,768133,-1.2345679012345678,0,-527119,515202,11917,0,0,5855,725163,37115,768133,0,532974,209961,25198,768133,0,-169216952,165382538,3834414,0,0,1885571,232921090,11939955,246746616,0,171102523,67538552,8105541,246746616
2023-06-05,322,328,322,326,232783,1.875,0,6932,-7556,624,0,0,6932,221291,4560,232783,0,0,228847,3936,232783,0,2254319,-2462543,208224,0,0,2254319,71800423,1479613,75534355,0,0,74262966,1271389,75534355
2023-06-07,328,328,323,324,220378,-0.6134969325153374,0,-11924,37638,-25714,0,0,5226,201061,14091,220378,0,17150,163423,39805,220378,0,-3855543,12270708,-8415165,0,0,1701866,65297772,4571928,71571566,0,5557409,53027064,12987093,71571566
2023-06-08,324,324,320,323,329813,-0.30864197530864196,0,-3302,26176,-22874,0,0,0,326327,3486,329813,0,3302,300151,26360,329813,0,-1061547,8414023,-7352476,0,0,0,104838102,1119021,105957123,0,1061547,96424079,8471497,105957123
2023-06-09,322,326,321,323,337910,0.0,0,5950,-43690,37740,0,0,9204,271048,57658,337910,0,3254,314738,19918,337910,0,1941282,-14080649,12139367,0,0,2989328,87592043,18587476,109168847,0,1048046,101672692,6448109,109168847
2023-06-12,322,324,320,321,316969,-0.6191950464396285,0,4016,27622,-31638,0,0,5696,311256,17,316969,0,1680,283634,31655,316969,0,1289626,8863305,-10152931,0,0,1830010,99914956,5470,101750436,0,540384,91051651,10158401,101750436
2023-06-13,319,323,319,319,494760,-0.6230529595015576,0,0,-106,106,0,0,0,452336,42424,494760,0,0,452442,42318,494760,0,0,21835,-21835,0,0,0,144784519,13534197,158318716,0,0,144762684,13556032,158318716
2023-06-14,324,325,314,314,919552,-1.5673981191222568,0,-7098,159007,-151909,0,0,1,887299,32252,919552,0,7099,728292,184161,919552,0,-2243102,50337997,-48094895,0,0,321,281574857,10170177,291745355,0,2243423,231236860,58265072,291745355
2023-06-15,316,320,313,319,294723,1.5923566878980893,0,-2734,107329,-104595,0,0,0,289196,5527,294723,0,2734,181867,110122,294723,0,-863098,34050278,-33187180,0,0,0,91672745,1747487,93420232,0,863098,57622467,34934667,93420232
2023-06-16,322,323,316,319,329190,0.0,0,-2959,-417,3376,0,0,0,272209,56981,329190,0,2959,272626,53605,329190,0,-942806,-39611,982417,0,0,0,87071483,18154007,105225490,0,942806,87111094,17171590,105225490
2023-06-19,319,322,316,319,259189,0.0,0,-372,2283,-1911,0,0,0,244533,14656,259189,0,372,242250,16567,259189,0,-118250,735518,-617268,0,0,0,77818625,4658131,82476756,0,118250,77083107,5275399,82476756
2023-06-20,323,355,323,332,3799274,4.075235109717868,0,-279983,237896,42087,0,0,0,3338218,461056,3799274,0,279983,3100322,418969,3799274,0,-92878347,79717742,13160605,0,0,0,1121632145,154947431,1276579576,0,92878347,1041914403,141786826,1276579576
2023-06-21,331,333,322,326,713902,-1.8072289156626504,0,-3463,4876,-1413,0,0,0,669859,44043,713902,0,3463,664983,45456,713902,0,-1123540,1637346,-513806,0,0,0,217901046,14346306,232247352,0,1123540,216263700,14860112,232247352
2023-06-22,325,327,322,324,398316,-0.6134969325153374,0,-104471,104896,-425,0,0,0,379698,18618,398316,0,104471,274802,19043,398316,0,-33869045,34018223,-149178,0,0,0,122913906,6024618,128938524,0,33869045,88895683,6173796,128938524
2023-06-23,324,326,318,320,428036,-1.2345679012345678,0,-3294,30566,-27272,0,0,0,423252,4784,428036,0,3294,392686,32056,428036,0,-1056610,9847789,-8791179,0,0,0,135776291,1540936,137317227,0,1056610,125928502,10332115,137317227
2023-06-26,323,323,315,317,441865,-0.9375,0,-3227,46853,-43626,0,0,0,436335,5530,441865,0,3227,389482,49156,441865,0,-1020159,14915636,-13895477,0,0,0,138448630,1748431,140197061,0,1020159,123532994,15643908,140197061
2023-06-27,316,320,315,317,199380,0.0,0,-3096,-4128,7224,0,0,0,182995,16385,199380,0,3096,187123,9161,199380,0,-983255,-1311867,2295122,0,0,0,58081958,5202328,63284286,0,983255,59393825,2907206,63284286
2023-06-28,319,320,315,317,296507,0.0,0,0,61950,-61950,0,0,0,286498,10009,296507,0,0,224548,71959,296507,0,0,19621525,-19621525,0,0,0,90687363,3165649,93853012,0,0,71065838,22787174,93853012
2023-06-29,317,319,309,313,576987,-1.2618296529968454,0,-6336,78928,-72592,0,0,0,560376,16611,576987,0,6336,481448,89203,576987,0,-1981521,24799822,-22818301,0,0,0,175127941,5212104,180340045,0,1981521,150328119,28030405,180340045
2023-06-30,313,313,305,312,322804,-0.3194888178913738,0,-644,-5597,6241,0,0,0,300694,22110,322804,0,644,306291,15869,322804,0,-198872,-1692875,1891747,0,0,0,92584847,6819775,99404622,0,198872,94277722,4928028,99404622
2023-07-03,313,317,309,315,140727,0.9615384615384616,0,0,13489,-13489,0,0,0,140550,177,140727,0,0,127061,13666,140727,0,0,4238423,-4238423,0,0,0,44066840,55719,44122559,0,0,39828417,4294142,44122559
2023-07-04,319,328,314,319,497365,1.2698412698412698,0,0,-14035,14035,0,0,0,447484,49881,497365,0,0,461519,35846,497365,0,0,-4696219,4696219,0,0,0,143284903,16150043,159434946,0,0,147981122,11453824,159434946
2023-07-05,319,322,316,318,160389,-0.3134796238244514,0,0,14461,-14461,0,0,0,149489,10900,160389,0,0,135028,25361,160389,0,0,4589860,-4589860,0,0,0,47477866,3458097,50935963,0,0,42888006,8047957,50935963
2023-07-06,315,318,303,306,602269,-3.7735849056603774,0,-29106,55449,-26343,0,0,0,573680,28589,602269,0,29106,518231,54932,602269,0,-8899853,17026059,-8126206,0,0,0,176336260,8767695,185103955,0,8899853,159310201,16893901,185103955
2023-07-07,300,303,297,299,580966,-2.287581699346405,0,-2972,72947,-69975,0,0,0,573711,7255,580966,0,2972,500764,77230,580966,0,-890377,21808394,-20918017,0,0,0,171666253,2172134,173838387,0,890377,149857859,23090151,173838387
2023-07-10,299,302,290,297,353286,-0.6688963210702341,0,-2577,8862,-6285,0,0,0,336483,16803,353286,0,2577,327621,23088,353286,0,-764971,2658272,-1893301,0,0,0,99730882,4986276,104717158,0,764971,97072610,6879577,104717158
2023-07-11,296,301,295,297,290623,0.0,0,1202,23339,-24541,0,0,1202,286479,2942,290623,0,0,263140,27483,290623,0,356994,6963662,-7320656,0,0,356994,85390561,877850,86625405,0,0,78426899,8198506,86625405
2023-07-12,299,307,298,298,306399,0.33670033670033667,0,-5892,-18868,24760,0,0,0,275266,31133,306399,0,5892,294134,6373,306399,0,-1772619,-5658365,7430984,0,0,0,83024990,9356135,92381125,0,1772619,88683355,1925151,92381125
2023-07-13,299,305,297,305,354039,2.348993288590604,0,0,8034,-8034,0,0,0,328387,25652,354039,0,0,320353,33686,354039,0,0,2407602,-2407602,0,0,0,98398072,7713528,106111600,0,0,95990470,10121130,106111600
2023-07-14,305,305,294,301,427728,-1.3114754098360655,0,-5695,99307,-93612,0,0,0,396423,31305,427728,0,5695,297116,124917,427728,0,-1697490,29883093,-28185603,0,0,0,118417603,9242543,127660146,0,1697490,88534510,37428146,127660146
2023-07-17,298,301,294,298,373526,-0.9966777408637874,0,0,-887,887,0,0,0,328534,44992,373526,0,0,329421,44105,373526,0,0,-78873,78873,0,0,0,97552644,13241030,110793674,0,0,97631517,13162157,110793674
2023-07-18,298,301,291,298,542186,0.0,0,-7561,116966,-109405,0,0,0,540062,2124,542186,0,7561,423096,111529,542186,0,-2225313,34556674,-32331361,0,0,0,159486895,628736,160115631,0,2225313,124930221,32960097,160115631
2023-07-19,298,301,292,294,279010,-1.342281879194631,0,-3209,30920,-27711,0,0,0,278939,71,279010,0,3209,248019,27782,279010,0,-941224,9091224,-8150000,0,0,0,81948753,20821,81969574,0,941224,72857529,8170821,81969574
2023-07-20,294,294,286,290,483619,-1.3605442176870748,0,-447,18842,-18395,0,0,0,465233,18386,483619,0,447,446391,36781,483619,0,-130132,5481450,-5351318,0,0,0,134570133,5334269,139904402,0,130132,129088683,10685587,139904402
2023-07-21,289,290,283,284,747684,-2.0689655172413794,0,-3352,-38127,41479,0,0,0,661061,86623,747684,0,3352,699188,45144,747684,0,-955418,-10774349,11729767,0,0,0,188614141,24649363,213263504,0,955418,199388490,12919596,213263504
2023-07-24,282,283,267,268,951997,-5.633802816901409,0,0,108158,-108158,0,0,0,899508,52489,951997,0,0,791350,160647,951997,0,0,29362055,-29362055,0,0,0,245905899,14375771,260281670,0,0,216543844,43737826,260281670
2023-07-25,267,267,246,246,1125027,-8.208955223880597,0,0,90289,-90289,0,0,0,1039545,85482,1125027,0,0,949256,175771,1125027,0,0,23713716,-23713716,0,0,0,267934034,22206797,290140831,0,0,244220318,45920513,290140831
2023-07-26,245,245,210,218,2578520,-11.38211382113821,0,0,-415909,415909,0,0,0,1904152,674368,2578520,0,0,2320061,258459,2578520,0,0,-90393110,90393110,0,0,0,416801999,147501814,564303813,0,0,507195109,57108704,564303813
2023-07-27,218,243,216,233,1561376,6.8807339449541285,0,-10317,-39590,49907,0,0,0,1356520,204856,1561376,0,10317,1396110,154949,1561376,0,-2421974,-9470095,11892069,0,0,0,315486272,47899301,363385573,0,2421974,324956367,36007232,363385573
2023-07-28,236,238,224,234,493686,0.4291845493562232,0,0,-5107,5107,0,0,0,430602,63084,493686,0,0,435709,57977,493686,0,0,-1203315,1203315,0,0,0,100203493,14710184,114913677,0,0,101406808,13506869,114913677
2023-07-31,237,245,233,243,517914,3.8461538461538463,0,0,62452,-62452,0,0,0,497694,20220,517914,0,0,435242,82672,517914,0,0,14789337,-14789337,0,0,0,119734052,4846987,124581039,0,0,104944715,19636324,124581039
2023-08-01,243,254,240,253,389588,4.11522633744856,0,0,-88916,88916,0,0,0,275164,114424,389588,0,0,364080,25508,389588,0,0,-22138377,22138377,0,0,0,68549112,28520310,97069422,0,0,90687489,6381933,97069422
2023-08-02,254,276,254,260,882666,2.766798418972332,0,0,10965,-10965,0,0,0,811781,70885,882666,0,0,800816,81850,882666,0,0,3258806,-3258806,0,0,0,215514818,18574940,234089758,0,0,212256012,21833746,234089758
2023-08-03,260,262,241,252,449115,-3.076923076923077,0,0,63367,-63367,0,0,0,401971,47144,449115,0,0,338604,110511,449115,0,0,16194329,-16194329,0,0,0,100688740,11772131,112460871,0,0,84494411,27966460,112460871
2023-08-04,254,315,254,261,14581985,3.571428571428571,0,0,754560,-754560,0,0,48556,13400856,1132573,14581985,0,48556,12646296,1887133,14581985,0,-650027,217987405,-217337378,0,0,13966871,3785724220,323082913,4122774004,0,14616898,3567736815,540420291,4122774004
2023-08-07,265,271,251,256,1609324,-1.9157088122605364,0,0,78526,-78526,0,0,0,1551862,57462,1609324,0,0,1473336,135988,1609324,0,0,20757302,-20757302,0,0,0,402434548,14775067,417209615,0,0,381677246,35532369,417209615
2023-08-08,256,256,242,248,1085393,-3.125,0,0,32160,-32160,0,0,0,1044537,40856,1085393,0,0,1012377,73016,1085393,0,0,7985134,-7985134,0,0,0,257719808,10045369,267765177,0,0,249734674,18030503,267765177
2023-08-09,245,250,238,248,376941,0.0,0,0,-63413,63413,0,0,0,309228,67713,376941,0,0,372641,4300,376941,0,0,-15541343,15541343,0,0,0,75680683,16597483,92278166,0,0,91222026,1056140,92278166
