날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2020-11-17,6982,7012,6964,6975,43730,-0.12886597938144329,12349,-800,-10389,-1160,0,25545,200,18588,10,44343,13196,1000,28977,1170,44343,88665290,-5764000,-74575000,-8326290,0,183402780,1436000,133467680,71900,318378360,94737490,7200000,208042680,8398190,318378360
2020-11-18,6974,7012,6934,6975,60737,0.0,15708,0,-18605,2897,0,20017,0,35058,6513,61588,4309,0,53663,3616,61588,112331240,0,-133252650,20921410,0,143282000,0,251718780,46830560,441831340,30950760,0,384971430,25909150,441831340
2020-11-19,6963,6973,6934,6945,72030,-0.43010752688172044,37047,300,-26454,-10893,0,37871,300,34867,0,73038,824,0,61321,10893,73038,264593490,2142000,-188921320,-77814170,0,270480460,2142000,249065350,0,521687810,5886970,0,437986670,77814170,521687810
2020-11-20,6944,7100,6944,7014,117068,0.9935205183585313,637,0,6164,-6801,0,12552,0,93189,12965,118706,11915,0,87025,19766,118706,4710200,0,44785330,-49495530,0,90593240,0,673200510,94019600,857813350,85883040,0,628415180,143515130,857813350
2020-11-23,6993,7158,6993,7121,67828,1.525520387795837,7140,300,-14977,7537,0,21066,300,38093,9319,68778,13926,0,53070,1782,68778,51986650,2193000,-109238880,55059230,0,153845940,2193000,278266840,68040290,502346070,101859290,0,387505720,12981060,502346070
2020-11-24,7101,7295,7052,7121,100251,0.0,-7347,-750,2438,5659,0,36352,150,51770,13382,101654,43699,900,49332,7723,101654,-52914530,-5527500,16718980,41723050,0,268188650,1096500,381172160,98742880,749200190,321103180,6624000,364453180,57019830,749200190
2020-11-25,7149,7188,7111,7131,39235,0.1404297149276787,5203,0,-2239,-2964,0,14019,0,24212,1555,39786,8816,0,26451,4519,39786,38200670,0,-16476870,-21723800,0,102952200,0,177705690,11432190,292090080,64751530,0,194182560,33155990,292090080
2020-11-26,7196,7245,7109,7159,44690,0.3926518019913056,8242,0,-5103,-3139,0,19279,0,25463,574,45316,11037,0,30566,3713,45316,60932620,0,-37764260,-23168360,0,142370130,0,187679940,4249080,334299150,81437510,0,225444200,27417440,334299150
2020-11-27,7247,7247,7150,7209,54677,0.698421567257997,-13370,177,14764,-1571,0,13934,3970,37537,2,55443,27304,3793,22773,1573,55443,-99009050,1385500,109228460,-11604910,0,103022520,29350960,277390870,14740,409779090,202031570,27965460,168162410,11619650,409779090
2020-11-30,7209,7286,7169,7229,102952,0.27743098904147595,15648,135,-17931,2148,0,53880,135,43339,7038,104392,38232,0,61270,4890,104392,116530330,997650,-133444180,15916200,0,399511280,997650,320191170,52203900,772904000,282980950,0,453635350,36287700,772904000
2020-12-01,7373,7373,7199,7199,54614,-0.41499515838981876,-757,4031,3174,-6448,0,15193,4031,35284,871,55379,15950,0,32110,7319,55379,-5588230,29829410,23751250,-47992430,0,113038700,29829410,262204170,6497360,411569640,118626930,0,238452920,54489790,411569640
2020-12-02,7294,7294,7167,7189,42013,-0.13890818169190164,-5094,-299,9688,-4295,0,716,1202,39980,704,42602,5810,1501,30292,4999,42602,-37577590,-2209600,71565810,-31778620,0,5312850,8882780,295280270,5210150,314686050,42890440,11092380,223714460,36988770,314686050
2020-12-03,7186,7284,7157,7169,58118,-0.2782028098483795,-10711,-90,17901,-7100,0,11674,0,46980,278,58932,22385,90,29079,7378,58932,-79045420,-665100,132063970,-52353450,0,86323050,0,346947820,2057100,435327970,165368470,665100,214883850,54410550,435327970
2020-12-04,7256,7256,7111,7111,55030,-0.8090389175617241,-10388,-400,8555,2233,0,11667,0,41184,2951,55802,22055,400,32629,718,55802,-76310210,-2956000,62735870,16530340,0,85863090,0,303126110,21827440,410816640,162173300,2956000,240390240,5297100,410816640
2020-12-07,7081,7121,6965,7034,138141,-1.0828294192096752,12398,-150,-13108,860,0,69376,0,66138,4560,140074,56978,150,79246,3700,140074,89338160,-1078500,-94499100,6239440,0,499103250,0,475830010,32878270,1007811530,409765090,1078500,570329110,26638830,1007811530
2020-12-08,7071,7071,6916,7034,56443,0.0,14490,0,-18327,3837,0,25321,0,27657,4256,57234,10831,0,45984,419,57234,104545230,0,-132241120,27695890,0,182542470,0,198407820,30722950,411673240,77997240,0,330648940,3027060,411673240
2020-12-09,7141,7141,6906,7024,98209,-0.1421666192777936,19118,-24358,9205,-3965,0,53374,0,46209,0,99583,34256,24358,37004,3965,99583,137098790,-173375350,64757060,-28480500,0,381961940,0,329809420,0,711771360,244863150,173375350,265052360,28480500,711771360
2020-12-10,7051,7051,6915,6945,96799,-1.1247152619589977,18181,-124,-21795,3738,0,56747,0,35920,5487,98154,38566,124,57715,1749,98154,130318670,-888480,-156163960,26733770,0,405946180,0,256791830,39251310,701989320,275627510,888480,412955790,12517540,701989320
2020-12-11,6954,6993,6867,6936,180224,-0.12958963282937366,-30827,-347,26799,4375,0,92775,0,80258,9712,182745,123602,347,53459,5337,182745,-218415930,-2470440,189524210,31362160,0,660865280,0,570502090,69296220,1300663590,879281210,2470440,380977880,37934060,1300663590
2020-12-14,6935,6955,6848,6888,134415,-0.6920415224913495,-10217,10600,4073,-4456,0,54516,10600,63964,7216,136296,64733,0,59891,11672,136296,-71939700,74946000,28489550,-31495850,0,385153330,74946000,452218970,51152720,963471020,457093030,0,423729420,82648570,963471020
2020-12-15,6885,6885,6778,6838,147026,-0.7259001161440186,-3273,5000,-4318,2591,0,54241,5000,84185,5657,149083,57514,0,88503,3066,149083,-22751370,35000000,-30441760,18193130,0,380184730,35000000,589619190,39648170,1044452090,402936100,0,620060950,21455040,1044452090
2020-12-16,6836,6982,6817,6945,44155,1.5647850248610706,3622,0,-7645,4023,0,15650,0,21966,7158,44774,12028,0,29611,3135,44774,25720490,0,-53979990,28259500,0,110561140,0,155651070,50369250,316581460,84840650,0,209631060,22109750,316581460
2020-12-17,6926,7034,6868,6888,122966,-0.8207343412526997,41748,-1000,-48083,7335,0,56513,0,52071,16103,124687,14765,1000,100154,8768,124687,296290460,-7069390,-341518100,52297030,0,400818330,0,369495550,114504000,884817880,104527870,7069390,711013650,62206970,884817880
2020-12-18,6856,6974,6846,6975,52460,1.2630662020905923,18578,-13,-21340,2775,0,25453,100,21146,6496,53195,6875,113,42486,3721,53195,132294310,-92560,-151908560,19706810,0,181155160,712000,150485850,46200150,378553160,48860850,804560,302394410,26493340,378553160
2020-12-21,6973,6992,6808,6965,67945,-0.14336917562724014,923,0,4481,-5404,0,34179,0,32579,2139,68897,33256,0,28098,7543,68897,7234290,0,31330300,-38564590,0,244512060,0,232364190,15283880,492160130,237277770,0,201033890,53848470,492160130
2020-12-22,6964,6964,6906,6927,32237,-0.5455850681981335,2049,0,5513,-7562,0,10495,0,21308,887,32690,8446,0,15795,8449,32690,14576060,0,39180620,-53756680,0,74668100,0,151505080,6310930,232484110,60092040,0,112324460,60067610,232484110
2020-12-23,6954,6954,6847,6907,60877,-0.28872527789808,3066,1220,3463,-7749,0,26852,1500,31287,2091,61730,23786,280,27824,9840,61730,21849860,8603600,24353730,-54807190,0,190024040,10585000,221200490,14784900,436594430,168174180,1981400,196846760,69592090,436594430
2020-12-24,6954,6964,6857,6936,84726,0.41986390618213404,18631,-23600,396,4573,0,44860,0,34619,6434,85913,26229,23600,34223,1861,85913,132602760,-168023210,2777590,32642860,0,319369140,0,246046470,45875430,611291040,186766380,168023210,243268880,13232570,611291040
2020-12-28,6934,7003,6887,6927,82273,-0.12975778546712802,16983,-12561,-3589,-833,0,32748,0,43261,7416,83425,15765,12561,46850,8249,83425,121140800,-89706100,-25655510,-5779190,0,233706060,0,308741420,53071590,595519070,112565260,89706100,334396930,58850780,595519070
2020-12-29,6818,7033,6818,6907,94164,-0.28872527789808,6137,-11985,3723,2125,0,21346,10700,56488,6948,95482,15209,22685,52765,4823,95482,43318730,-85542610,27216550,15007330,0,151486030,75984000,401351150,49323820,678145000,108167300,161526610,374134600,34316490,678145000
2020-12-30,6916,6944,6887,6927,72145,0.2895613146083683,33708,-7971,-21568,-4169,0,47404,100,21792,3859,73155,13696,8071,43360,8028,73155,239383900,-56594100,-153296450,-29493350,0,336640330,711000,154750800,27449240,519551370,97256430,57305100,308047250,56942590,519551370
2021-01-04,6934,6974,6759,6868,118298,-0.851739569799336,34289,-9118,-26215,1044,0,42059,0,74066,3828,119953,7770,9118,100281,2784,119953,241640300,-64373080,-184542770,7275550,0,296432120,0,522188960,26970900,845591980,54791820,64373080,706731730,19695350,845591980
2021-01-05,6819,6965,6809,6888,138920,0.29120559114735,33142,0,-26599,-6543,0,71183,0,66206,3475,140864,38041,0,92805,10018,140864,235060950,0,-189072820,-45988130,0,503099190,0,464662000,24462450,992223640,268038240,0,653734820,70450580,992223640
2021-01-06,6905,6983,6866,6984,122877,1.3937282229965158,27167,-13100,-19369,5302,0,62340,0,51939,10317,124596,35173,13100,71308,5015,124596,194043570,-93858000,-137906180,37720610,0,444609520,0,369513980,73514520,887638020,250565950,93858000,507420160,35793910,887638020
2021-01-07,6992,6992,6925,6975,80585,-0.12886597938144329,8015,-2374,-5235,-406,0,15355,200,61788,4370,81713,7340,2574,67023,4776,81713,57385810,-17029580,-37468550,-2887680,0,109870720,1426000,441836320,31281900,584414940,52484910,18455580,479304870,34169580,584414940
2021-01-08,6964,6974,6857,6907,82055,-0.974910394265233,652,3500,2508,-6660,0,20525,3500,58134,1045,83204,19873,0,55626,7705,83204,4914220,24814000,17538140,-47266360,0,145758370,24814000,412228100,7473410,590273880,140844150,0,394689960,54739770,590273880
2021-01-11,6894,6904,6738,6838,216155,-0.9989865353988707,1426,3000,-6480,2054,0,39261,3000,169330,7588,219179,37835,0,175810,5534,219179,9367260,21030000,-44889260,14492000,0,274524790,21030000,1184572320,53320620,1533447730,265157530,0,1229461580,38828620,1533447730
2021-01-12,6799,6856,6789,6819,98159,-0.2778590231061714,-20959,-50,9876,11133,0,24266,0,62220,13047,99533,45225,50,52344,1914,99533,-146963010,-350500,69083910,78229600,0,170274100,0,436143250,91640060,698057410,317237110,350500,367059340,13410460,698057410
2021-01-13,6818,6876,6769,6819,97915,0.0,-6461,3300,5488,-2327,0,16868,3300,76843,2275,99286,23329,0,71355,4602,99286,-45319580,23284000,38364760,-16329180,0,118737570,23284000,539102710,16003910,697128190,164057150,0,500737950,32333090,697128190
2021-01-14,6826,6895,6799,6819,84101,0.0,-14829,-544,20030,-4657,0,25058,201,55639,4380,85278,39887,745,35609,9037,85278,-104149550,-3850670,140754210,-32753990,0,175811620,1409030,390312690,30732780,598266120,279961170,5259700,249558480,63486770,598266120
2021-01-15,6826,6866,6789,6809,83400,-0.14664906877841327,-7169,1099,8938,-2868,0,24157,1099,57382,1929,84567,31326,0,48444,4797,84567,-49967570,7683100,62374600,-20090130,0,169260560,7683100,402112920,13568080,592624660,219228130,0,339738320,33658210,592624660
2021-01-18,6807,6807,6739,6751,147856,-0.8518137758848583,-3395,2696,3147,-2448,0,86214,2696,57988,3028,149926,89609,0,54841,5476,149926,-23611230,18844640,21760730,-16994140,0,599822680,18844640,403752750,21096410,1043516480,623433910,0,381992020,38090550,1043516480
2021-01-19,6760,6809,6703,6703,106733,-0.7110057769219376,-47567,533,43342,3692,0,24576,533,75937,7181,108227,72143,0,32595,3489,108227,-329160460,3690900,299851570,25617990,0,170251690,3690900,525733110,49806490,749482190,499412150,0,225881540,24188500,749482190
2021-01-20,6730,6827,6702,6800,72622,1.4471132328807996,25798,2055,-27365,-488,0,45216,2055,21158,5210,73639,19418,0,48523,5698,73639,179361790,14372640,-190290660,-3443770,0,315026930,14372640,146952990,36083720,512436280,135665140,0,337243650,39527490,512436280
2021-01-21,6808,6826,6759,6809,62889,0.1323529411764706,-1612,2145,-2730,2197,0,27882,2145,28832,4911,63770,29494,0,31562,2714,63770,-11281170,14945000,-18980980,15317150,0,195363510,14945000,201661070,34284910,446254490,206644680,0,220642050,18967760,446254490
2021-01-22,6779,6826,6779,6819,82997,0.146864444118079,29042,1013,-28015,-2040,0,50154,1013,31098,1895,84160,21112,0,59113,3935,84160,203189130,7080870,-196019710,-14250290,0,351082930,7080870,217611840,13264850,589040490,147893800,0,413631550,27515140,589040490
2021-01-25,6826,6855,6788,6838,130749,0.2786332306789852,10183,-6998,-1506,-1679,0,47682,3002,57796,24099,132579,37499,10000,59302,25778,132579,71214590,-48973090,-10907470,-11334030,0,334657400,21014000,404876310,169374580,929922290,263442810,69987090,415783780,180708610,929922290
2021-01-26,6836,6856,6808,6819,43814,-0.2778590231061714,11821,0,-12153,332,0,16320,0,26469,1639,44428,4499,0,38622,1307,44428,82891930,0,-85205640,2313710,0,114460560,0,185768230,11481070,311709860,31568630,0,270973870,9167360,311709860
2021-01-27,6835,6845,6788,6828,83772,0.13198416190057194,41161,1700,-46591,3730,0,57080,1700,21918,4247,84945,15919,0,68509,517,84945,288386990,11898000,-326507390,26222400,0,399889430,11898000,153596140,29845990,595229560,111502440,0,480103530,3623590,595229560
2021-01-28,6808,6846,6799,6819,65670,-0.13181019332161686,24035,-2200,-18316,-3519,0,34170,0,28256,4163,66589,10135,2200,46572,7682,66589,168424510,-15444000,-128465570,-24514940,0,239662030,0,198152780,29188130,467002940,71237520,15444000,326618350,53703070,467002940
2021-01-29,6856,6895,6808,6809,112846,-0.14664906877841327,20268,-7733,-15635,3100,0,44257,2071,63335,4763,114426,23989,9804,78970,1663,114426,142472090,-54961940,-109424870,21914720,0,311626540,14508420,445588440,33614810,805338210,169154450,69470360,555013310,11700090,805338210
2021-02-01,6894,6894,6798,6828,67878,0.2790424438243501,5109,3060,-5780,-2389,0,24882,3060,35976,4911,68829,19773,0,41756,7300,68829,35590960,21420600,-40433480,-16578080,0,174391920,21420600,252618610,34464910,482896040,138800960,0,293052090,51042990,482896040
2021-02-02,6875,6875,6807,6848,97838,0.29291154071470415,-8965,14915,-28625,22675,0,17668,30663,22270,28607,99208,26633,15748,50895,5932,99208,-62993910,104638820,-201154580,159509670,0,124279570,215557220,156565370,201209050,697611210,187273480,110918400,357719950,41699380,697611210
2021-02-03,6855,6865,6798,6838,73877,-0.14602803738317757,201,15097,-14980,-318,0,20930,15098,32028,6855,74911,20729,1,47008,7173,74911,1480710,105987290,-105299770,-2168230,0,146979970,105994340,224569790,48137870,525681970,145499260,7050,329869560,50306100,525681970
2021-02-04,6924,6924,6817,6848,45933,0.14624159110851126,-14000,4071,5193,4736,0,15817,4071,20246,6443,46577,29817,0,15053,1707,46577,-98370050,28549130,36552840,33268080,0,111192480,28549130,142461300,45290190,327493100,209562530,0,105908460,12022110,327493100
2021-02-05,6846,6875,6846,6848,49872,0.0,3165,-1435,-12895,11165,0,16011,700,22531,11329,50571,12846,2135,35426,164,50571,22309650,-10125900,-90923690,78739940,0,112891330,4939200,158852860,79897200,356580590,90581680,15065100,249776550,1157260,356580590
2021-02-08,6848,6887,6828,6878,84654,0.4380841121495327,5179,-14033,194,8660,0,20063,280,53301,12195,85839,14884,14313,53107,3535,85839,36543120,-99165780,1509470,61113190,0,141444070,1974000,376155310,86083340,605656720,104900950,101139780,374645840,24970150,605656720
2021-02-09,6887,6915,6877,6897,88881,0.2762430939226519,38940,-39979,451,588,0,46711,300,33945,9169,90125,7771,40279,33494,8581,90125,276117150,-283504910,3072360,4315400,0,331203710,2127000,240459880,65038660,638829250,55086560,285631910,237387520,60723260,638829250
2021-02-10,6877,6944,6877,6907,75339,0.1449905756125852,7111,-1818,138,-5431,0,10475,22539,42128,1252,76394,3364,24357,41990,6683,76394,50415490,-13005010,1042760,-38453240,0,74241930,159679120,298389230,8872210,541182490,23826440,172684130,297346470,47325450,541182490
2021-02-15,6905,7002,6818,6858,177297,-0.7094252207905024,8504,-18470,14137,-4171,0,57435,1150,105547,15646,179778,48931,19620,91410,19817,179778,60809370,-131072500,100001890,-29738760,0,406420490,8118500,747513850,110719530,1272772370,345611120,139191000,647511960,140458290,1272772370
2021-02-16,6836,6894,6836,6848,55523,-0.1458151064450277,13037,2290,-24717,9390,0,19180,2290,23661,11169,56300,6143,0,48378,1779,56300,92079140,16144500,-174469690,66246050,0,135420890,16144500,167016510,78807210,397389110,43341750,0,341486200,12561160,397389110
2021-02-17,6847,6915,6827,6858,129897,0.14602803738317757,-30897,12455,13075,5367,0,52881,13455,51141,14238,131715,83778,1000,38066,8871,131715,-217471590,88119220,91610000,37742370,0,373386500,95209220,361135080,100507660,930238460,590858090,7090000,269525080,62765290,930238460
2021-02-18,6857,6915,6857,6858,83863,0.0,-26289,-1771,16990,11070,0,32819,703,38153,13363,85038,59108,2474,21163,2293,85038,-185909250,-12563480,120112810,78359920,0,232180300,4977180,269847150,94613150,601617780,418089550,17540660,149734340,16253230,601617780
2021-02-19,6858,6906,6838,6888,88518,0.4374453193350831,-11681,-299,12961,-981,0,43597,1,38839,7320,89757,55278,300,25878,8301,89757,-82666120,-2104960,91712550,-6941470,0,307579480,7040,274168910,51714790,633470220,390245600,2112000,182456360,58656260,633470220
2021-02-22,6925,6925,6877,6907,60880,0.27584204413472707,-14753,-500,8260,6993,0,25793,0,28405,7535,61733,40546,500,20145,542,61733,-104396900,-3560000,58375430,49581470,0,182775990,0,201293590,53433830,437503410,287172890,3560000,142918160,3852360,437503410
2021-02-23,6906,6925,6847,6907,101441,0.0,13930,329,-16540,2281,0,61594,2703,33935,4629,102861,47664,2374,50475,2348,102861,98870310,2231200,-117272980,16171470,0,435530420,19039120,239504270,32784490,726858300,336660110,16807920,356777250,16613020,726858300
2021-02-24,6857,6935,6847,6936,106318,0.41986390618213404,25258,-500,-22894,-1864,0,74380,0,25369,8057,107806,49122,500,48263,9921,107806,179590310,-3525000,-162962500,-13102810,0,526418220,0,179030070,57059030,762507320,346827910,3525000,341992570,70161840,762507320
2021-02-25,6934,7013,6895,7014,81163,1.124567474048443,17132,-1725,-11307,-4100,0,47774,0,28527,5999,82300,30642,1725,39834,10099,82300,122413200,-12270680,-81197480,-28945040,0,341573630,0,202950710,42941530,587465870,219160430,12270680,284148190,71886570,587465870
2021-02-26,7004,7034,6906,7034,91492,0.285143997718848,47737,2,-47486,-253,0,64661,2,21346,6763,92772,16924,0,68832,7016,92772,342958590,14340,-341184270,-1788660,0,464470530,14340,153053710,48568230,666106810,121511940,0,494237980,50356890,666106810
2021-03-02,7032,7070,7022,7072,79298,0.5402331532556156,11533,1,-3845,-7689,0,25793,1,46360,8253,80407,14260,0,50205,15942,80407,83600910,7230,-27816160,-55791980,0,186964440,7230,335902390,59818180,582692240,103363530,0,363718550,115610160,582692240
