날짜,시가,고가,저가,종가,거래량,등락률,기관합계_거래량_순매수,기타법인_거래량_순매수,개인_거래량_순매수,외국인합계_거래량_순매수,전체_거래량_순매수,기관합계_거래량_매수,기타법인_거래량_매수,개인_거래량_매수,외국인합계_거래량_매수,전체_거래량_매수,기관합계_거래량_매도,기타법인_거래량_매도,개인_거래량_매도,외국인합계_거래량_매도,전체_거래량_매도,기관합계_거래대금_순매수,기타법인_거래대금_순매수,개인_거래대금_순매수,외국인합계_거래대금_순매수,전체_거래대금_순매수,기관합계_거래대금_매수,기타법인_거래대금_매수,개인_거래대금_매수,외국인합계_거래대금_매수,전체_거래대금_매수,기관합계_거래대금_매도,기타법인_거래대금_매도,개인_거래대금_매도,외국인합계_거래대금_매도,전체_거래대금_매도
2021-01-26,4714,4728,4664,4704,133732,0.19169329073482427,17571,32500,-61551,11480,0,18951,32500,67661,12642,131754,1380,0,129212,1162,131754,83611060,154687500,-293144420,54845860,0,90211375,154687500,321872300,60398270,627169445,6600315,0,615016720,5552410,627169445
2021-01-27,4704,4733,4674,4709,100103,0.10629251700680273,-20078,-8000,18511,9567,0,30764,4000,50651,13207,98622,50842,12000,32140,3640,98622,-96303295,-38302500,88672215,45933580,0,147191180,19180000,242696855,63380050,472448085,243494475,57482500,154024640,17446470,472448085
2021-01-28,4704,4719,4679,4695,64348,-0.297303036738161,13232,-4108,-2185,-6939,0,30029,3000,29976,391,63396,16797,7108,32161,7330,63396,63056830,-19595705,-10418590,-33042535,0,143244160,14319995,142872190,1865260,302301605,80187330,33915700,153290780,34907795,302301605
2021-01-29,4704,4709,4674,4680,90089,-0.3194888178913738,17586,7000,-26542,1956,0,46452,7000,31947,3357,88756,28866,0,58489,1401,88756,83685685,33355000,-126368880,9328195,0,221318325,33355000,152077790,16001525,422752640,137632640,0,278446670,6673330,422752640
2021-02-01,4694,4719,4660,4690,71996,0.2136752136752137,-8192,918,18555,-11281,0,35212,3600,32049,70,70931,43404,2682,13494,11351,70931,-38986245,4411680,88209290,-53634725,0,167512430,17178000,152285315,332895,337308640,206498675,12766320,64076025,53967620,337308640
2021-02-02,4679,4694,4669,4675,120621,-0.31982942430703626,-62891,6578,55784,529,0,21335,16200,79290,2012,118837,84226,9622,23506,1483,118837,-298881450,31240390,265106065,2534995,0,101450760,76953000,376816440,9577490,564797690,400332210,45712610,111710375,7042495,564797690
2021-02-03,4679,4704,4669,4695,68727,0.42780748663101603,-31994,9050,23079,-135,0,14868,9050,40818,2974,67710,46862,0,17739,3109,67710,-151985175,43042500,109555890,-613215,0,70673560,43042500,193916095,14140920,321773075,222658735,0,84360205,14754135,321773075
2021-02-04,4689,4704,4674,4675,65147,-0.42598509052183176,-11405,-7932,19399,-62,0,15457,200,48149,377,64183,26862,8132,28750,439,64183,-54175945,-37743300,92211765,-292520,0,73541160,950000,228848485,1794520,305134165,127717105,38693300,136636720,2087040,305134165
2021-02-05,4669,4704,4669,4695,67695,0.42780748663101603,-4665,-23208,27799,74,0,14232,0,50303,2159,66694,18897,23208,22504,2085,66694,-22201165,-110700700,132577300,324565,0,67880025,0,239865845,10266980,318012850,90081190,110700700,107288545,9942415,318012850
2021-02-08,4694,4719,4694,4699,106212,0.08519701810436635,1020,-56267,57155,-1908,0,17547,10037,74280,2777,104641,16527,66304,17125,4685,104641,4865365,-268445790,272640195,-9059770,0,83753815,47876490,354451060,13287945,499369310,78888450,316322280,81810865,22347715,499369310
2021-02-09,4699,4719,4699,4704,107685,0.10640561821664184,19469,-40653,21349,-165,0,43450,8035,54063,544,106092,23981,48688,32714,709,106092,92948035,-194071800,101910655,-786890,0,207567565,38386970,258301055,2599605,506855195,114619530,232458770,156390400,3386495,506855195
2021-02-10,4704,4709,4689,4709,50548,0.10629251700680273,-12155,0,13123,-968,0,13972,0,35752,76,49800,26127,0,22629,1044,49800,-57967740,0,62576100,-4608360,0,66633440,0,170459390,362530,237455360,124601180,0,107883290,4970890,237455360
2021-02-15,4709,4724,4704,4709,102490,0.0,41683,-30086,-11734,137,0,65568,3014,31924,468,100974,23885,33100,43658,331,100974,199469110,-143826080,-56300255,657225,0,313784325,14416920,152677480,2240025,483118750,114315215,158243000,208977735,1582800,483118750
2021-02-16,4719,4719,4709,4719,90772,0.21235931195582924,-5265,-500,5882,-117,0,46406,2000,40688,335,89429,51671,2500,34806,452,89429,-25179725,-2395000,28132960,-558235,0,222029770,9580000,194709315,1604650,427923735,247209495,11975000,166576355,2162885,427923735
2021-02-17,4719,4728,4640,4724,113628,0.10595465140919687,-13211,0,14234,-1023,0,38352,0,69237,4358,111947,51563,0,55003,5381,111947,-63229100,0,68086620,-4857520,0,183398800,0,330645060,20880555,534924415,246627900,0,262558440,25738075,534924415
2021-02-18,4728,4728,4699,4719,54439,-0.10584250635055038,-4991,-2825,7117,699,0,31601,2,21300,731,53634,36592,2827,14183,32,53634,-23805075,-13544265,34007565,3341775,0,151160165,9565,101903905,3495055,256568690,174965240,13553830,67896340,153280,256568690
2021-02-19,4719,4728,4704,4719,64029,0.0,-9929,5001,4848,80,0,18876,5001,39097,108,63082,28805,0,34249,28,63082,-47468695,23929315,23156060,383320,0,90411070,23929315,187152425,517385,302010195,137879765,0,163996365,134065,302010195
2021-02-22,4728,4733,4714,4724,117680,0.10595465140919687,-29098,28250,-828,1676,0,28202,30250,54767,2720,115939,57300,2000,55595,1044,115939,-139628420,135605000,-4023045,8046465,0,135287970,145200000,262720155,13056000,556264125,274916390,9595000,266743200,5009535,556264125
2021-02-23,4728,4728,4694,4709,109752,-0.31752751905165116,-12285,-20503,29132,3656,0,18304,7211,65869,16744,108128,30589,27714,36737,13088,108128,-58899065,-97794415,138958615,17734865,0,87462395,34550795,314677965,80367290,517058445,146361460,132345210,175719350,62632425,517058445
2021-02-24,4709,4724,4689,4714,70781,0.10617965597791462,-12068,30167,-17897,-202,0,14571,30167,19512,5484,69734,26639,0,37409,5686,69734,-57649765,144198260,-85659195,-889300,0,69646855,144198260,93152225,26225300,333222640,127296620,0,178811420,27114600,333222640
2021-02-25,4694,4758,4694,4729,97462,0.3182011030971574,-24067,52632,-42145,13580,0,11994,57132,8401,18493,96020,36061,4500,50546,4913,96020,-115546485,252620580,-202308700,65234605,0,57592095,274220580,40311445,88810065,460934185,173138580,21600000,242620145,23575460,460934185
2021-02-26,4728,4733,4689,4729,122658,0.0,-26838,29420,-29659,27077,0,15399,35420,36799,33226,120844,42237,6000,66458,6149,120844,-128910505,141216000,-142220800,129915305,0,73804130,170016000,176314590,159409950,579544670,202714635,28800000,318535390,29494645,579544670
2021-03-02,4733,4733,4714,4734,54561,0.10573059843518715,-5570,3,16277,-10710,0,5341,3,46337,2073,53754,10911,0,30060,12783,53754,-26738655,14370,78053905,-51329620,0,25611295,14370,222156560,9960640,257742865,52349950,0,144102655,61290260,257742865
2021-03-03,4733,4733,4704,4724,32802,-0.21123785382340513,1048,200,15723,-16971,0,6340,200,25751,26,32317,5292,0,10028,16997,32317,5044920,958000,75275060,-81277980,0,30397950,958000,123357035,124670,154837655,25353030,0,48081975,81402650,154837655
2021-03-04,4724,4728,4709,4729,49902,0.10584250635055038,-7061,6001,8173,-7113,0,14009,6001,25181,3973,49164,21070,0,17008,11086,49164,-33906740,28759780,39206730,-34059770,0,67148505,28759780,120755420,19065065,235728770,101055245,0,81548690,53124835,235728770
2021-03-05,4728,4728,4709,4724,81855,-0.10573059843518715,-39158,1446,41680,-3968,0,17308,1446,53165,8725,80644,56466,0,11485,12693,80644,-187782945,6931320,199729485,-18877860,0,82921350,6931320,254759860,41877480,386490010,270704295,0,55030375,60755340,386490010
2021-03-08,4724,4728,4699,4714,146104,-0.21168501270110077,-40956,-31524,57924,14556,0,23911,3185,93613,23234,143943,64867,34709,35689,8678,143943,-196438250,-150495550,276985425,69948375,0,114474955,15225030,447973725,111495735,689169445,310913205,165720580,170988300,41547360,689169445
2021-03-09,4719,4719,4694,4699,79186,-0.3182011030971574,-16290,-4850,15903,5237,0,21981,1577,38933,15524,78015,38271,6427,23030,10287,78015,-77633785,-23180900,75782655,25032030,0,104871395,7515160,185675065,74091250,372152870,182505180,30696060,109892410,49059220,372152870
2021-03-10,4704,4714,4689,4699,49756,0.0,-4669,1003,569,3097,0,18346,1003,23600,6071,49020,23015,0,23031,2974,49020,-22200230,4779295,2609025,14811910,0,87451120,4779295,112442390,28982565,233655370,109651350,0,109833365,14170655,233655370
2021-03-11,4694,4704,4684,4690,44703,-0.1915301127899553,-7381,1827,14875,-9321,0,10379,1827,31723,113,44042,17760,0,16848,9434,44042,-35196055,8698150,70882405,-44384500,0,49433215,8698150,151132300,538965,209802630,84629270,0,80249895,44923465,209802630
2021-03-12,4694,4728,4684,4719,116657,0.6183368869936035,1570,7306,2924,-11800,0,21046,41806,45211,6868,114931,19476,34500,42287,18668,114931,7310270,35470560,13611510,-56392340,0,100680725,200004585,216180435,32874230,549739975,93370455,164534025,202568925,89266570,549739975
2021-03-15,4719,4743,4719,4729,104220,0.21190930281839374,-40546,-3871,-1184,45601,0,7030,1129,44336,50183,102678,47576,5000,45520,4582,102678,-195050735,-18573865,-5670695,219295295,0,33751830,5436135,213142415,241308575,493638955,228802565,24010000,218813110,22013280,493638955
2021-03-16,4738,4768,4728,4749,200323,0.4229223937407486,-3212,-24571,-52513,80296,0,50816,329,45516,100699,197360,54028,24900,98029,20403,197360,-15460540,-118308785,-253548060,387317385,0,244992055,1585765,219683885,485651145,951912850,260452595,119894550,473231945,98333760,951912850
2021-03-17,4763,4817,4743,4818,207336,1.4529374605180037,-30105,6200,-52615,76520,0,48705,8250,58999,88315,204269,78810,2050,111614,11795,204269,-146448685,29845000,-255507805,372111490,0,236355740,39849250,287329430,429262710,992797130,382804425,10004250,542837235,57151220,992797130
2021-03-18,4822,4832,4797,4823,156821,0.10377750103777503,12514,17800,-45734,15420,0,26300,21800,50680,55721,154501,13786,4000,96414,40301,154501,61170865,87241785,-224082160,75669510,0,128728540,106801785,248170480,272878005,756578810,67557675,19560000,472252640,197208495,756578810
2021-03-19,4807,4857,4807,4823,423228,0.0,-114306,15201,-10163,109268,0,32038,16201,83815,284913,416967,146344,1000,93978,175645,416967,-561941630,74681925,-50321135,537580840,0,157295985,79606925,411191060,1397410755,2045504725,719237615,4925000,461512195,859829915,2045504725
2021-03-22,4861,4965,4837,4887,410230,1.3269749118805723,-157568,-3871,112596,48843,0,57270,4129,283679,59084,404162,214838,8000,171083,10241,404162,-782571120,-19494570,559099360,242966330,0,284039990,20466755,1410419015,294112935,2009038695,1066611110,39961325,851319655,51146605,2009038695
2021-03-23,4886,4901,4832,4887,160832,0.0,29182,-4588,-10825,-13769,0,91253,12,64423,2765,158453,62071,4600,75248,16534,158453,144538105,-22752770,-53867415,-67917920,0,452054615,59230,318840850,13695995,784650690,307516510,22812000,372708265,81613915,784650690
2021-03-24,4886,4891,4861,4887,122925,0.0,-1151,4013,13735,-16597,0,63214,4013,50586,3294,121107,64365,0,36851,19891,121107,-5864305,19870630,67980120,-81986445,0,313135080,19870630,250551635,16311685,599869030,318999385,0,182571515,98298130,599869030
2021-03-25,4886,4921,4866,4887,324454,0.0,-128457,2453,128894,-2890,0,120727,2453,169946,26528,319654,249184,0,41052,29418,319654,-636785660,12142750,638344350,-13701440,0,598671985,12142750,841913530,132211440,1584939705,1235457645,0,203569180,145912880,1584939705
2021-03-26,4901,4975,4876,4946,348691,1.2072846326989972,68002,-1277,-106036,39311,0,248156,0,51117,44260,343533,180154,1277,157153,4949,343533,343144385,-6372230,-533803870,197031715,0,1247818975,0,256100895,221844315,1725764185,904674590,6372230,789904765,24812600,1725764185
2021-03-29,4965,5014,4926,5015,203086,1.3950667205822886,63582,-26516,-27361,-9705,0,111765,2,80683,7632,200082,48183,26518,108044,17337,200082,321170970,-133579420,-138868400,-48723150,0,564485110,10040,406458960,38496090,1009450200,243314140,133589460,545327360,87219240,1009450200
2021-03-30,5014,5024,4975,5015,166119,0.0,38939,-29448,-35311,25820,0,64490,552,56259,42361,163662,25551,30000,91570,16541,163662,197451770,-149316590,-179221000,131085820,0,327009380,2798590,285564260,215072730,830444960,129557610,152115180,464785260,83986910,830444960
2021-03-31,5014,5083,4955,5015,325063,0.0,16181,1110,-58877,41586,0,73636,1110,197231,48277,320254,57455,0,256108,6691,320254,82454040,5603720,-301157920,213100160,0,377168850,5603720,1009513180,247300670,1639586420,294714810,0,1310671100,34200510,1639586420
2021-04-01,5073,5103,5024,5074,332990,1.1764705882352942,163030,-30611,-128787,-3632,0,214601,35111,71854,6498,328064,51571,65722,200641,10130,328064,839522040,-158275270,-662628950,-18617820,0,1105133110,180870430,370171080,33484690,1689659310,265611070,339145700,1032800030,52102510,1689659310
2021-04-02,5083,5152,5044,5153,203204,1.5569570358691367,61257,-38202,-39061,16006,0,90737,7,81581,27873,200198,29480,38209,120642,11867,200198,317412270,-197179790,-203561550,83329070,0,470065980,36160,422976170,144585780,1037664090,152653710,197215950,626537720,61256710,1037664090
2021-04-05,5172,5221,5152,5172,227713,0.3687172520861634,27732,-28841,-30286,31395,0,60580,4685,112035,47044,224344,32848,33526,142321,15649,224344,145943560,-151615640,-160413110,166085190,0,319225940,24726250,590474450,248250290,1182676930,173282380,176341890,750887560,82165100,1182676930
2021-04-06,5201,5211,5152,5202,209103,0.580046403712297,14868,-21744,-9627,16503,0,73801,19013,85129,28067,206010,58933,40757,94756,11564,206010,78541290,-114402510,-51246710,87107930,0,388044760,99818220,447714410,147909090,1083486480,309503470,214220730,498961120,60801160,1083486480
2021-04-07,5221,5221,5142,5172,194282,-0.5767012687427913,44865,-14551,-10932,-19382,0,73493,1025,109618,7272,191408,28628,15576,120550,26654,191408,235125970,-76412500,-56780840,-101932630,0,385881620,5361500,576103040,38033400,1005379560,150755650,81774000,632883880,139966030,1005379560
2021-04-08,5182,5192,5083,5113,203050,-1.1407579273008508,39897,-65253,48936,-23580,0,49305,9972,138729,2040,200046,9408,75225,89793,25620,200046,208183680,-340201350,255316940,-123299270,0,257270520,51526730,722250490,10650000,1041697740,49086840,391728080,466933550,133949270,1041697740
2021-04-09,5123,5152,5103,5113,124137,0.0,29983,-54829,30742,-5896,0,55379,3,61366,5553,122301,25396,54832,30624,11449,122301,156125610,-285147680,159612960,-30590890,0,288039700,15580,319043980,28931760,636031020,131914090,285163260,159431020,59522650,636031020
2021-04-12,5123,5132,5103,5133,109763,0.3911597887737141,-9639,-29835,39605,-131,0,41022,0,66988,129,108139,50661,29835,27383,260,108139,-50114330,-154798400,205592520,-679790,0,212857050,0,347798430,670150,561325630,262971380,154798400,142205910,1349940,561325630
2021-04-13,5142,5162,5123,5123,84522,-0.19481784531463084,11637,4,-9095,-2546,0,54254,4,28908,106,83272,42617,0,38003,2652,83272,60741390,20830,-47470390,-13291830,0,283159120,20830,150875290,554150,434609390,222417730,0,198345680,13845980,434609390
2021-04-14,5142,5142,5113,5143,103062,0.3903962521959789,-13172,-11497,25868,-1199,0,35186,3,65734,614,101537,48358,11500,39866,1813,101537,-68667770,-59804380,134707690,-6235540,0,183287690,15620,342331970,3194250,528829530,251955460,59820000,207624280,9429790,528829530
2021-04-15,5162,5211,5142,5212,147507,1.341629399183356,58192,-3357,-61044,6209,0,83758,17052,36282,8233,145325,25566,20409,97326,2024,145325,306599780,-17632000,-321601860,32634080,0,441430230,89864160,190930400,43300200,765524990,134830450,107496160,512532260,10666120,765524990
2021-04-16,5182,5290,5182,5251,210756,0.7482732156561781,-28707,7489,5248,15970,0,73594,7618,106721,19705,207638,102301,129,101473,3735,207638,-152456460,39760030,27626010,85070420,0,391985890,40442440,567622190,104933080,1104983600,544442350,682410,539996180,19862660,1104983600
2021-04-19,5290,5349,5280,5330,172581,1.5044753380308513,6144,-9907,379,3384,0,41585,5093,108732,14618,170028,35441,15000,108353,11234,170028,33345000,-53551680,2011760,18194920,0,224828770,27548320,587584310,78888070,918849470,191483770,81100000,585572550,60693150,918849470
2021-04-20,5349,5507,5349,5399,278136,1.2945590994371483,-8137,-8572,-11731,28440,0,66331,24165,137866,45660,274022,74468,32737,149597,17220,274022,-45630080,-46874200,-64372470,156876750,0,365219260,134014520,761837450,251653170,1512724400,410849340,180888720,826209920,94776420,1512724400
2021-04-21,5408,5467,5398,5448,255190,0.907575476940174,-3635,-11297,37538,-22606,0,106248,703,138079,6385,251415,109883,12000,100541,28991,251415,-20049720,-62190460,206328610,-124088430,0,585809740,3859540,761286120,35275160,1386230560,605859460,66050000,554957510,159363590,1386230560
2021-04-22,5477,5556,5477,5537,283191,1.633627019089574,-3508,-8194,13035,-1333,0,94340,106,138982,45574,279002,97848,8300,125947,46907,279002,-20744230,-45892430,73366410,-6729750,0,528198870,596570,778517410,255605510,1562918360,548943100,46489000,705151000,262335260,1562918360
2021-04-23,5556,5566,5497,5557,173920,0.36120642947444465,24586,-7668,-23216,6298,0,75689,1,77220,18437,171347,51103,7669,100436,12139,171347,137642370,-43170830,-129403320,34931780,0,425486790,5640,434654800,103255930,963403160,287844420,43176470,564058120,68324150,963403160
2021-04-26,5576,5605,5517,5586,152490,0.5218643152780278,44489,-4199,10385,-50675,0,78032,1,69884,2317,150234,33543,4200,59499,52992,150234,250801830,-23635330,58525840,-285692340,0,440084620,5670,394090280,13113040,847293610,189282790,23641000,335564440,298805380,847293610
2021-04-27,5586,5625,5566,5586,148681,0.0,-22654,12931,15533,-5810,0,64355,13431,65512,3184,146482,87009,500,49979,8994,146482,-128562290,73322490,88185930,-32946130,0,364891840,76172490,371692920,18064460,830821710,493454130,2850000,283506990,51010590,830821710
2021-04-28,5576,5615,5566,5586,152952,0.0,27506,-44379,6566,10307,0,62888,59,69000,18742,150689,35382,44438,62434,8435,150689,155692660,-251695800,37430230,58572910,0,356667470,335110,391341960,106412710,854757250,200974810,252030910,353911730,47839800,854757250
2021-04-29,5605,5605,5487,5586,178103,0.0,23447,-11364,8289,-20372,0,88664,136,81243,5425,175468,65217,11500,72954,25797,175468,132361140,-63758040,46303120,-114906220,0,499722990,764970,456356010,30443280,987287250,367361850,64523010,410052890,145349500,987287250
